Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,8751.387,-63.43858,
21.544346900318832,5329.266,-61.72223,
46.41588833612777,3209.644,-59.11204,
100.0,1958.862,-56.30564,
215.44346900318823,1217.369,-52.19167,
464.15888336127773,793.044,-46.56553,
1000.0,549.8516,-40.62319,
2154.4346900318824,405.6723,-35.62178,
4641.588833612777,310.086,-32.36899,
10000.0,241.1239,-30.56924,
