Time (s),Voltage (V),Current (A)
0.07098984718322754,0.0,6.070745e-07
0.11127016067504883,0.01,7.094561e-07
0.15569108963012696,0.02,7.591121e-07
0.19322577476501465,0.03,7.855336e-07
0.2300051498413086,0.04,8.019052e-07
0.2663379669189453,0.05,8.281555e-07
0.30331165313720704,0.06,1.03562e-06
0.36546019554138187,0.07,7.840269e-07
0.42167020797729493,0.08,7.367082e-07
0.4578127670288086,0.09,8.14124e-07
0.49640769958496095,0.1,8.880803e-07
0.559516830444336,0.11,7.93215e-07
0.6186374568939209,0.12,7.430619e-07
0.6558483695983887,0.13,8.199066e-07
0.6959956455230714,0.14,8.51036e-07
0.7586622714996338,0.15,8.112117e-07
0.8163037490844727,0.16,7.571288e-07
0.8528056049346924,0.17,8.432648e-07
0.8938159561157226,0.18,8.877507e-07
0.9569982814788819,0.19,8.18745e-07
1.0133441925048827,0.2,7.714034e-07
1.0506128025054933,0.21,8.814699e-07
1.0918043518066407,0.22,1.031879e-06
1.1553538417816163,0.23,8.331814e-07
1.2132692623138428,0.24,7.83647e-07
1.249812126159668,0.25,9.572279e-07
1.2909977149963379,0.26,1.050049e-06
1.354377212524414,0.27,8.501554e-07
1.4109465217590333,0.28,7.972255e-07
1.4479316520690917,0.29,1.05004e-06
1.5152104854583741,0.3,8.308887e-07
1.5710669231414796,0.31,7.962876e-07
1.6088447952270508,0.32,9.715013e-07
1.6722583866119385,0.33,8.417513e-07
1.7284350204467773,0.34,8.066358e-07
1.7939464569091796,0.35000000000000003,8.308689e-07
1.850382490158081,0.36,7.929121e-07
1.8950215721130372,0.37,8.665584e-07
1.9370184993743897,0.38,1.050006e-06
2.0007603931427003,0.39,8.513355e-07
2.0638537883758543,0.4,8.076104e-07
2.1014414024353028,0.41000000000000003,1.050042e-06
2.1668808364868166,0.42,8.597112e-07
2.223359546661377,0.43,8.270964e-07
2.259735040664673,0.44,1.050041e-06
2.3241616725921634,0.45,8.781655e-07
2.3801473331451417,0.46,8.488014e-07
2.451678600311279,0.47000000000000003,8.679168e-07
2.5082812881469727,0.48,8.3411e-07
2.5713947105407717,0.49,8.541958e-07
2.6290676593780518,0.5,8.376595e-07
2.6917147350311277,0.51,8.581749e-07
2.7471978092193603,0.52,8.489798e-07
2.81722393989563,0.53,8.796346e-07
2.873011713027954,0.54,8.58076e-07
2.9357317447662354,0.55,8.895568e-07
