Time (s),Voltage (V),Current (A)
0.03509807586669922,0.0,-1.244981e-07
0.0682218074798584,0.002,-2.358638e-07
0.10911440849304199,0.004,-2.230172e-07
0.14202475547790527,0.006,-2.179466e-07
0.17493796348571777,0.008,-2.105041e-07
0.21582770347595215,0.01,-1.431756e-08
0.24874067306518555,0.012,-1.968475e-07
0.290966272354126,0.014,-1.558421e-07
0.32387781143188477,0.016,-1.886816e-07
0.35986948013305664,0.018000000000000002,-1.969218e-07
0.3979322910308838,0.02,3.78704e-08
0.4321610927581787,0.022,-1.395371e-07
0.4741096496582031,0.024,-1.334065e-07
0.5100126266479492,0.026000000000000002,-1.81123e-07
0.5508840084075928,0.028,-1.629451e-07
0.583815336227417,0.03,-1.569322e-07
0.6187360286712646,0.032,-1.155518e-07
0.6566245555877686,0.034,6.664695e-08
0.6925256252288818,0.036000000000000004,-1.630938e-07
0.7334160804748535,0.038,-1.452791e-07
0.766808032989502,0.04,-1.396522e-07
0.7999317646026611,0.042,-1.34403e-07
0.8407890796661377,0.044,7.354806e-08
0.874753475189209,0.046,-1.02206e-07
0.9154207706451416,0.048,-1.30469e-07
0.9483997821807861,0.05,-1.269854e-07
0.9829521179199219,0.052000000000000005,-1.108415e-07
1.0208520889282227,0.054,1.022016e-07
1.055760383605957,0.056,-8.353256e-08
1.096649169921875,0.058,-1.124219e-07
1.1315562725067139,0.06,-8.299867e-08
1.1644682884216309,0.062,-1.117148e-07
1.2043306827545166,0.064,1.112913e-07
1.2374365329742432,0.066,-1.060369e-07
1.2783267498016357,0.068,-1.032179e-07
1.3112409114837646,0.07,-1.102727e-07
1.3471488952636719,0.07200000000000001,-1.122461e-07
1.3850445747375488,0.074,1.295792e-07
1.4199192523956299,0.076,-6.276129e-08
1.4608404636383057,0.078,-9.069154e-08
1.4940242767333984,0.08,-9.955166e-08
1.528960943222046,0.082,-6.564463e-08
1.5679149627685547,0.084,1.39898e-07
1.602142572402954,0.08600000000000001,-6.155459e-08
1.6449966430664062,0.088,-5.449979e-08
1.6789360046386719,0.09,-6.238101e-08
1.711848258972168,0.092,-8.710777e-08
1.7524921894073486,0.094,1.411073e-07
1.7854034900665283,0.096,-7.629728e-08
1.8282861709594727,0.098,-4.384207e-08
1.8607177734375,0.1,-8.420624e-08
1.8946294784545898,0.10200000000000001,-4.681786e-08
1.935518741607666,0.10400000000000001,1.612306e-07
1.9694256782531738,0.106,-4.385281e-08
2.0111660957336426,0.108,-4.01376e-08
2.044078826904297,0.11,-7.491932e-08
2.079010248184204,0.112,-4.229695e-08
2.1168806552886963,0.114,1.908705e-07
2.150792121887207,0.116,-3.141194e-08
2.1936757564544678,0.11800000000000001,1.648014e-07
2.2275547981262207,0.12,-3.851101e-08
2.269479513168335,0.122,-3.620119e-08
2.302385091781616,0.124,-5.314259e-08
2.336294174194336,0.126,-2.637281e-08
2.375194549560547,0.128,1.833381e-07
2.4078316688537598,0.13,-5.072778e-08
2.450711965560913,0.132,-2.674634e-08
2.48390793800354,0.134,-4.152238e-08
2.5164642333984375,0.136,-3.748374e-08
2.556361436843872,0.138,2.012803e-07
2.5909109115600586,0.14,-1.746257e-08
2.632767915725708,0.14200000000000002,1.910517e-08
2.6677212715148926,0.14400000000000002,-1.880419e-08
2.7007620334625244,0.146,-2.254864e-08
2.7389562129974365,0.148,2.089311e-07
2.773322105407715,0.15,-7.764182e-09
2.814213275909424,0.152,-1.70087e-08
2.8484768867492676,0.154,-6.543993e-09
2.8813869953155518,0.156,-1.319806e-08
2.9200634956359863,0.158,2.243503e-07
2.9544920921325684,0.16,4.914575e-09
2.9964184761047363,0.162,8.515517e-09
3.029794216156006,0.164,-7.500329e-09
3.062758445739746,0.166,8.563539e-10
3.103200674057007,0.168,2.510844e-07
3.1369495391845703,0.17,1.761704e-08
3.1785356998443604,0.17200000000000001,9.809887e-08
3.2144360542297363,0.17400000000000002,3.98159e-08
3.2473535537719727,0.176,2.089945e-08
3.286247968673706,0.178,2.452296e-07
3.319650888442993,0.18,3.261257e-08
3.3615639209747314,0.182,4.022513e-08
3.39513897895813,0.184,3.112453e-08
3.428758382797241,0.186,3.9028e-08
3.467836618423462,0.188,2.66794e-07
3.5009605884552,0.19,5.298756e-08
3.5432770252227783,0.192,5.798556e-08
3.576221227645874,0.194,5.185844e-08
3.6091361045837402,0.196,6.201482e-08
3.650022506713867,0.198,2.957843e-07
3.683140277862549,0.2,6.906501e-08
3.7239551544189453,0.202,8.447532e-08
3.7590436935424805,0.20400000000000001,1.944241e-07
3.7924699783325195,0.20600000000000002,2.027839e-07
3.8341331481933594,0.20800000000000002,4.881804e-07
3.8673508167266846,0.21,1.045556e-07
3.9085302352905273,0.212,2.077266e-07
3.94185733795166,0.214,1.132064e-07
3.976062297821045,0.216,1.058112e-07
4.01410984992981,0.218,5.331545e-07
4.048225164413452,0.22,1.194556e-07
4.091075420379639,0.222,3.478094e-07
4.124454498291016,0.224,1.440365e-07
4.165968656539917,0.226,1.371395e-07
4.19897723197937,0.228,1.654803e-07
4.233127117156982,0.23,1.486861e-07
4.271886587142944,0.232,3.234532e-07
4.306273937225342,0.234,1.921843e-07
4.3483734130859375,0.23600000000000002,3.588982e-07
4.382449388504028,0.23800000000000002,3.533901e-07
4.416269779205322,0.24,1.884386e-07
4.4557273387908936,0.242,3.512521e-07
4.489592790603638,0.244,2.056178e-07
4.530454874038696,0.246,2.511448e-07
4.564591407775879,0.248,2.160649e-07
4.59880518913269,0.25,2.30112e-07
4.638074159622192,0.252,3.692584e-07
4.671719789505005,0.254,2.941851e-07
4.7122931480407715,0.256,3.146413e-07
4.747332334518433,0.258,2.684506e-07
4.780543804168701,0.26,3.426682e-07
4.819535970687866,0.262,3.913372e-07
4.852626800537109,0.264,3.777127e-07
4.894543886184692,0.266,3.503853e-07
4.928828954696655,0.268,3.497578e-07
4.962822675704956,0.27,4.420285e-07
5.00154972076416,0.272,4.115297e-07
5.035885572433472,0.274,4.176013e-07
5.078603029251099,0.276,4.457703e-07
5.112120151519775,0.278,4.404239e-07
5.147027492523193,0.28,4.721677e-07
5.187945365905762,0.28200000000000003,4.331952e-07
5.22386622428894,0.28400000000000003,6.850222e-07
5.265803813934326,0.28600000000000003,8.237369e-07
5.299706935882568,0.28800000000000003,8.33073e-07
5.3345887660980225,0.29,5.936555e-07
5.373514175415039,0.292,4.650934e-07
5.406423330307007,0.294,7.221792e-07
5.449307441711426,0.296,6.817857e-07
5.482219457626343,0.298,7.535795e-07
5.516139507293701,0.3,7.011521e-07
5.556026935577393,0.302,5.224855e-07
5.588938474655151,0.304,8.563576e-07
5.630796909332275,0.306,8.179001e-07
5.6657326221466064,0.308,8.076343e-07
5.698643922805786,0.31,9.28465e-07
5.737540245056152,0.312,5.786589e-07
5.772417783737183,0.314,9.311373e-07
5.813342094421387,0.316,1.043045e-06
5.846251964569092,0.318,1.038401e-06
5.879162311553955,0.32,1.050031e-06
5.9190521240234375,0.322,6.667572e-07
5.951967477798462,0.324,1.050051e-06
5.993854999542236,0.326,1.050076e-06
6.026771545410156,0.328,1.050083e-06
6.060676336288452,0.33,1.049995e-06
6.0995752811431885,0.332,8.80214e-07
6.168359756469727,0.334,7.170976e-07
6.2212488651275635,0.336,7.736704e-07
6.261141300201416,0.338,1.049945e-06
6.320977449417114,0.34,7.015219e-07
6.378797292709351,0.342,7.737448e-07
6.4396467208862305,0.34400000000000003,6.954248e-07
6.501507759094238,0.34600000000000003,7.699702e-07
6.536405324935913,0.34800000000000003,1.050052e-06
6.59821081161499,0.35000000000000003,7.083263e-07
6.650104761123657,0.352,7.921544e-07
6.689992904663086,0.354,8.502326e-07
6.756815433502197,0.356,7.231943e-07
6.810669660568237,0.358,7.996815e-07
6.870482921600342,0.36,7.231943e-07
6.931319952011108,0.362,8.17162e-07
6.9911603927612305,0.364,7.173879e-07
7.051000118255615,0.366,8.004102e-07
7.109843015670776,0.368,7.260749e-07
7.16369891166687,0.37,8.244482e-07
7.228525400161743,0.372,7.448453e-07
7.282410144805908,0.374,8.38523e-07
7.34725022315979,0.376,7.549557e-07
7.400097131729126,0.378,8.50685e-07
7.4409871101379395,0.38,9.183824e-07
7.509803771972656,0.382,7.914026e-07
7.562661409378052,0.384,8.739865e-07
7.622504949569702,0.386,7.933254e-07
7.683339595794678,0.388,8.967281e-07
7.743149518966675,0.39,8.015762e-07
7.802022933959961,0.392,8.95888e-07
7.862859487533569,0.394,8.144258e-07
7.915719509124756,0.396,9.283117e-07
7.9805145263671875,0.398,8.302875e-07
8.033403396606445,0.4,9.689417e-07
8.10019564628601,0.402,8.490117e-07
8.152088165283203,0.404,1.008104e-06
8.219875574111938,0.406,8.457187e-07
8.260798454284668,0.40800000000000003,1.092324e-06
8.293708324432373,0.41000000000000003,1.136908e-06
8.327616691589355,0.41200000000000003,1.087569e-06
8.367902755737305,0.41400000000000003,1.101646e-06
8.401943922042847,0.41600000000000004,1.163231e-06
8.443179607391357,0.418,1.120389e-06
8.475091218948364,0.42,1.132793e-06
8.508569955825806,0.422,1.148176e-06
8.546439409255981,0.424,1.232225e-06
8.578353881835938,0.426,1.226898e-06
8.618275880813599,0.428,1.257918e-06
8.651187896728516,0.43,1.23199e-06
8.684100866317749,0.432,1.258492e-06
8.72299838066101,0.434,1.254386e-06
8.755908250808716,0.436,1.318071e-06
8.796769857406616,0.438,1.330561e-06
8.829681873321533,0.44,1.339177e-06
8.862623453140259,0.442,1.36632e-06
8.902516841888428,0.444,1.343404e-06
8.934427976608276,0.446,1.423976e-06
8.975321292877197,0.448,1.429131e-06
9.007237911224365,0.45,1.447812e-06
9.040271282196045,0.452,1.467018e-06
9.081163167953491,0.454,1.432176e-06
9.113146781921387,0.456,1.518501e-06
9.153298139572144,0.458,1.555316e-06
9.185955047607422,0.46,1.533294e-06
9.21825098991394,0.462,1.582026e-06
9.258951663970947,0.464,1.533062e-06
9.291669845581055,0.466,1.606018e-06
9.331980228424072,0.468,1.649283e-06
9.36518406867981,0.47000000000000003,1.794957e-06
9.399366855621338,0.47200000000000003,1.759042e-06
9.440256834030151,0.47400000000000003,1.684875e-06
9.47316861152649,0.47600000000000003,1.870431e-06
9.514227628707886,0.47800000000000004,1.890822e-06
9.548107624053955,0.48,1.714776e-06
9.581230640411377,0.482,1.74903e-06
9.619805812835693,0.484,1.746452e-06
9.653201818466187,0.486,1.798853e-06
9.69398283958435,0.488,1.818138e-06
9.72780442237854,0.49,1.82308e-06
9.760746479034424,0.492,1.851596e-06
9.799697399139404,0.494,1.857585e-06
9.831924676895142,0.496,1.92676e-06
9.87278413772583,0.498,1.963327e-06
9.904203176498413,0.5,1.944711e-06
9.937898874282837,0.502,1.975496e-06
9.978300333023071,0.504,1.964928e-06
10.010089874267578,0.506,2.027641e-06
10.0499849319458,0.508,2.088727e-06
10.082891702651978,0.51,2.066544e-06
10.116013050079346,0.512,2.11351e-06
10.156074285507202,0.514,2.103337e-06
10.188352823257446,0.516,2.168579e-06
10.227958679199219,0.518,2.205209e-06
10.260884761810303,0.52,2.200359e-06
10.293784618377686,0.522,2.247675e-06
10.332962036132812,0.524,2.262706e-06
10.364868640899658,0.526,2.31573e-06
10.404928922653198,0.528,2.362075e-06
10.437682867050171,0.53,2.370052e-06
10.469633340835571,0.532,2.42467e-06
10.509509563446045,0.534,2.404508e-06
10.541436672210693,0.536,2.473739e-06
10.582440614700317,0.538,2.504624e-06
10.615949630737305,0.54,2.523337e-06
10.647894620895386,0.542,2.582133e-06
10.68751311302185,0.544,2.596056e-06
10.720491886138916,0.546,2.63966e-06
10.762348651885986,0.548,2.692e-06
10.79442310333252,0.55,2.706487e-06
10.828362703323364,0.552,2.757909e-06
10.868475675582886,0.554,2.78224e-06
10.900389909744263,0.556,2.836291e-06
10.94028353691101,0.558,2.900567e-06
10.97316598892212,0.56,2.910845e-06
11.007169723510742,0.562,2.968422e-06
11.046348094940186,0.5640000000000001,3.007194e-06
11.079909324645996,0.5660000000000001,3.252973e-06
11.120758295059204,0.5680000000000001,3.311813e-06
11.154293060302734,0.5700000000000001,3.338925e-06
11.187273502349854,0.5720000000000001,3.251812e-06
11.227414608001709,0.5740000000000001,3.383633e-06
11.26048731803894,0.5760000000000001,3.51747e-06
11.30195426940918,0.578,3.371656e-06
11.334865093231201,0.58,3.405516e-06
11.366750240325928,0.582,3.459265e-06
11.406673908233643,0.584,3.496528e-06
11.440360307693481,0.586,3.564116e-06
11.481130599975586,0.588,3.651138e-06
11.513479709625244,0.59,3.675625e-06
11.546288967132568,0.592,3.754525e-06
11.583188772201538,0.594,3.822548e-06
11.615926742553711,0.596,3.90636e-06
11.64877963066101,0.598,3.96751e-06
11.685544729232788,0.6,4.036098e-06
11.717136859893799,0.602,4.101579e-06
11.758447885513306,0.604,4.202324e-06
11.790428400039673,0.606,4.222751e-06
11.822341442108154,0.608,4.300976e-06
11.863340854644775,0.61,4.368399e-06
11.895256519317627,0.612,4.445835e-06
11.936150550842285,0.614,4.569556e-06
11.969724416732788,0.616,4.61583e-06
12.001639366149902,0.618,4.688697e-06
12.042033910751343,0.62,4.764129e-06
12.073836088180542,0.622,4.824334e-06
12.115340948104858,0.624,4.94832e-06
12.147261619567871,0.626,4.983503e-06
12.18064546585083,0.628,5.11673e-06
12.220400094985962,0.63,5.159665e-06
12.252346277236938,0.632,5.248678e-06
12.293205499649048,0.634,5.389294e-06
12.32614779472351,0.636,5.443812e-06
12.360026359558105,0.638,5.555058e-06
12.398955583572388,0.64,5.611843e-06
12.430837392807007,0.642,5.6882e-06
12.471728563308716,0.644,5.853969e-06
12.504640579223633,0.646,5.902609e-06
12.53755235671997,0.648,6.005612e-06
12.57647967338562,0.65,6.083285e-06
12.610357761383057,0.652,6.204077e-06
12.650554180145264,0.654,6.323648e-06
12.683767318725586,0.656,6.386698e-06
12.715682029724121,0.658,6.462858e-06
12.7558274269104,0.66,6.556898e-06
12.787767887115479,0.662,6.650746e-06
12.829396963119507,0.664,6.810101e-06
12.861873388290405,0.666,6.839647e-06
12.893788576126099,0.668,6.967433e-06
12.934593200683594,0.67,7.073617e-06
12.96717643737793,0.672,7.161397e-06
13.00873589515686,0.674,7.336222e-06
13.041081190109253,0.676,7.403484e-06
13.07499074935913,0.678,7.528259e-06
13.113885641098022,0.68,7.600514e-06
13.146302223205566,0.682,7.704321e-06
13.186299562454224,0.684,7.822415e-06
13.21943736076355,0.686,7.903082e-06
13.253480672836304,0.6880000000000001,8.035795e-06
13.293912887573242,0.6900000000000001,8.152644e-06
13.327214241027832,0.6920000000000001,8.37279e-06
13.368277549743652,0.6940000000000001,8.525825e-06
13.401015758514404,0.6960000000000001,8.631118e-06
13.434991598129272,0.6980000000000001,8.603449e-06
13.475970983505249,0.7000000000000001,8.698734e-06
13.509757280349731,0.7020000000000001,8.838801e-06
13.550198316574097,0.704,8.904531e-06
13.582855224609375,0.706,9.00415e-06
13.615976095199585,0.708,9.138412e-06
13.656251907348633,0.71,9.274925e-06
13.689266681671143,0.712,9.370345e-06
13.730306386947632,0.714,9.679762e-06
13.763468742370605,0.716,9.667649e-06
13.796142339706421,0.718,9.994148e-06
13.836309909820557,0.72,9.865177e-06
13.869427680969238,0.722,1.000015e-05
13.909275770187378,0.724,1.049985e-05
13.963622570037842,0.726,1.008072e-05
14.001614570617676,0.728,1.029444e-05
14.03373122215271,0.73,1.042452e-05
14.064676284790039,0.732,1.054061e-05
14.101922988891602,0.734,1.06772e-05
14.133681774139404,0.736,1.080853e-05
14.17245078086853,0.738,1.103366e-05
14.20452356338501,0.74,1.105164e-05
14.235640525817871,0.742,1.125367e-05
14.276433944702148,0.744,1.132729e-05
14.307515859603882,0.746,1.146882e-05
14.347668409347534,0.748,1.162214e-05
14.37876558303833,0.75,1.17402e-05
14.409786939620972,0.752,1.188009e-05
14.45050835609436,0.754,1.195937e-05
14.482887744903564,0.756,1.211799e-05
14.522401332855225,0.758,1.224923e-05
14.554286003112793,0.76,1.22798e-05
14.5849769115448,0.762,1.246638e-05
14.622619390487671,0.764,1.262189e-05
14.654053926467896,0.766,1.272962e-05
14.685425758361816,0.768,1.288422e-05
14.723021268844604,0.77,1.290831e-05
14.755374670028687,0.772,1.301035e-05
14.794188499450684,0.774,1.319482e-05
14.825294256210327,0.776,1.323128e-05
14.858428001403809,0.778,1.331558e-05
14.894393920898438,0.78,1.348956e-05
14.926203489303589,0.782,1.360435e-05
14.957554578781128,0.784,1.370404e-05
14.994339942932129,0.786,1.365483e-05
15.025777101516724,0.788,1.386834e-05
15.06543493270874,0.79,1.395143e-05
15.097858667373657,0.792,1.398026e-05
15.12887167930603,0.794,1.404142e-05
15.167937278747559,0.796,1.398488e-05
15.199258089065552,0.798,1.414541e-05
15.239591598510742,0.8,1.422703e-05
15.270861148834229,0.8,1.368086e-05
15.302790880203247,0.798,1.279185e-05
15.342811107635498,0.796,1.199579e-05
15.375723838806152,0.794,1.130081e-05
15.415481567382812,0.792,1.067146e-05
15.44757080078125,0.79,1.005407e-05
15.503113269805908,0.788,9.634309e-06
15.536158323287964,0.786,9.089855e-06
15.569200992584229,0.784,8.649627e-06
15.609638929367065,0.782,7.976019e-06
15.641952753067017,0.78,7.832066e-06
15.682812213897705,0.778,7.456837e-06
15.716204643249512,0.776,7.117264e-06
15.749303579330444,0.774,6.819405e-06
15.788222312927246,0.772,6.309402e-06
15.821651697158813,0.77,6.232401e-06
15.86154580116272,0.768,5.972487e-06
15.894750118255615,0.766,5.746746e-06
15.92729139328003,0.764,5.455007e-06
15.966876983642578,0.762,5.037114e-06
15.999236822128296,0.76,5.09981e-06
16.04055404663086,0.758,4.913736e-06
16.07230806350708,0.756,4.622879e-06
16.10469126701355,0.754,4.419603e-06
16.145079851150513,0.752,4.083878e-06
16.176836729049683,0.75,4.079859e-06
16.217684268951416,0.748,4.065318e-06
16.251099824905396,0.746,3.911581e-06
16.283607959747314,0.744,3.589241e-06
16.3238742351532,0.742,3.384093e-06
16.35622811317444,0.74,3.490641e-06
16.397550344467163,0.738,3.363746e-06
16.4309561252594,0.736,3.247494e-06
16.463869094848633,0.734,3.107924e-06
16.502765417099,0.732,2.866081e-06
16.53561520576477,0.73,2.879636e-06
16.575721263885498,0.728,2.579468e-06
16.608903884887695,0.726,2.653489e-06
16.640990495681763,0.724,2.368982e-06
16.681350469589233,0.722,2.408842e-06
16.713534832000732,0.72,2.393585e-06
16.755150079727173,0.718,2.293967e-06
16.788243770599365,0.716,2.211833e-06
16.820153951644897,0.714,1.933779e-06
16.860836505889893,0.712,2.04828e-06
16.89268398284912,0.71,1.810647e-06
16.93274736404419,0.708,1.741884e-06
16.9659686088562,0.706,1.874853e-06
16.99877691268921,0.704,1.613995e-06
17.03812074661255,0.702,1.735482e-06
17.071433067321777,0.7,1.696864e-06
17.111401319503784,0.698,1.464407e-06
17.1442654132843,0.696,1.409468e-06
17.17688798904419,0.694,1.524317e-06
17.217679262161255,0.692,1.509123e-06
17.249732494354248,0.69,1.441172e-06
17.290705919265747,0.688,1.381104e-06
17.32419180870056,0.6859999999999999,1.018328e-06
17.403010368347168,0.6839999999999999,1.376556e-06
17.482492208480835,0.6819999999999999,1.35951e-06
17.561492919921875,0.6799999999999999,1.306413e-06
17.639601707458496,0.6779999999999999,1.272316e-06
17.719630241394043,0.6759999999999999,1.233212e-06
17.798930883407593,0.6739999999999999,1.204047e-06
17.87812066078186,0.6719999999999999,1.166115e-06
17.957608461380005,0.6699999999999999,1.126808e-06
18.0368971824646,0.6679999999999999,1.097268e-06
18.11563467979431,0.6659999999999999,1.069747e-06
18.194143533706665,0.6639999999999999,1.038194e-06
18.27227473258972,0.6619999999999999,1.005312e-06
18.364867448806763,0.6599999999999999,9.894733e-07
18.44358730316162,0.6579999999999999,9.423729e-07
18.523231506347656,0.6559999999999999,9.200165e-07
18.602209329605103,0.6539999999999999,8.960413e-07
18.66438865661621,0.6519999999999999,1.050034e-06
18.69801902770996,0.6499999999999999,3.840625e-07
18.7412006855011,0.6479999999999999,5.038278e-07
18.776008367538452,0.6459999999999999,5.073378e-07
18.811503887176514,0.6439999999999999,4.325177e-07
18.852670669555664,0.6419999999999999,-6.824033e-08
18.88640546798706,0.6399999999999999,2.243092e-07
18.927916049957275,0.6379999999999999,1.936391e-07
