Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1030.764,-43.48191,70.9057
21.544346900318832,702.2634,-44.93798,70.8951
46.41588833612777,466.9364,-45.69943,70.9053
100.0,304.7124,-43.74832,70.8956
215.44346900318823,205.7606,-37.00458,70.9107
464.15888336127773,154.466,-27.09203,70.9101
1000.0,130.6312,-17.99179,70.8904
2154.4346900318824,119.1071,-11.89758,70.9114
4641.588833612777,112.1136,-8.441513,70.9113
10000.0,106.6761,-6.481836,70.9013
