Time (s),Voltage (V),Current (A)
0.07030820846557617,0.0,3.694891e-07
0.1148054313659668,0.01,4.57193e-07
0.15154260635375977,0.02,4.850763e-07
0.18765607833862305,0.03,5.360316e-07
0.22509992599487305,0.04,5.267988e-07
0.2616992950439453,0.05,5.367294e-07
0.2989080619812012,0.06,5.443303e-07
0.33850935935974125,0.07,5.52104e-07
0.38247109413146974,0.08,5.517664e-07
0.418493013381958,0.09,5.455074e-07
0.45450563430786134,0.1,5.564725e-07
0.4912072849273682,0.11,5.620157e-07
0.5274421119689942,0.12,5.673456e-07
0.5710846042633057,0.13,5.391105e-07
0.6117301750183106,0.14,5.588555e-07
0.6552203178405762,0.15,5.565381e-07
0.691950101852417,0.16,5.503065e-07
0.7279176616668701,0.17,5.591821e-07
0.7649204349517822,0.18,5.613247e-07
0.8010680007934571,0.19,5.644605e-07
0.8408063888549805,0.2,5.514688e-07
0.8817228031158447,0.21,5.630927e-07
0.9255498313903809,0.22,5.604838e-07
0.9608653163909913,0.23,5.543241e-07
0.997214584350586,0.24,5.592497e-07
1.0336017608642578,0.25,5.634909e-07
1.070072145462036,0.26,5.685152e-07
1.1117417240142822,0.27,5.454145e-07
1.1537596321105958,0.28,5.621242e-07
1.1970619010925292,0.29,5.557104e-07
1.2337218284606934,0.3,5.481328e-07
1.2716117572784424,0.31,5.738677e-07
1.3087294483184815,0.32,5.578403e-07
1.3453185653686524,0.33,5.583109e-07
1.382001142501831,0.34,5.610971e-07
1.4259578704833984,0.35000000000000003,5.411815e-07
1.4675401878356933,0.36,5.559639e-07
1.5116373443603517,0.37,5.522709e-07
1.5484651184082032,0.38,5.459135e-07
1.5859194564819337,0.39,5.759267e-07
1.622166681289673,0.4,5.607856e-07
1.6600761604309082,0.41000000000000003,5.662704e-07
1.6993603610992432,0.42,5.638405e-07
1.7435404872894287,0.43,5.624852e-07
1.7801727581024172,0.44,5.551826e-07
1.8172632694244386,0.45,5.595833e-07
1.8544737052917482,0.46,5.661961e-07
1.8929255867004395,0.47000000000000003,5.725998e-07
1.9311364269256592,0.48,5.720146e-07
1.9753885555267334,0.49,5.526798e-07
2.0171122550964355,0.5,5.729615e-07
2.060973377227783,0.51,5.775893e-07
2.099247875213623,0.52,5.769961e-07
2.1357771492004396,0.53,6.146842e-07
2.173807506561279,0.54,6.074058e-07
2.210379934310913,0.55,6.202638e-07
2.247536487579346,0.56,6.298092e-07
2.2923949146270752,0.5700000000000001,6.206872e-07
