Time (s),Voltage (V),Current (A)
0.0385434627532959,0.0,-9.638803e-07
0.07239961624145508,0.002,-8.538252e-07
0.11409306526184082,0.004,-7.478978e-07
0.14858007431030273,0.006,-7.028206e-07
0.18155479431152344,0.008,-5.781798e-07
0.22057700157165527,0.01,-6.206755e-07
0.2544877529144287,0.012,-5.208431e-07
0.29647016525268555,0.014,-4.596872e-07
0.3303797245025635,0.016,-4.247843e-07
0.3742046356201172,0.018000000000000002,-2.367265e-07
0.407116174697876,0.02,-2.667675e-07
0.4410238265991211,0.022,-2.603832e-07
0.4799191951751709,0.024,-2.760588e-07
0.5148272514343262,0.026000000000000002,-4.35677e-08
0.5567145347595215,0.028,-1.159892e-07
0.5895974636077881,0.03,-1.734167e-08
0.6235065460205078,0.032,-1.293853e-08
0.6624016761779785,0.034,4.559845e-07
0.6973307132720947,0.036000000000000004,2.953916e-07
0.7342114448547363,0.038,1.861487e-07
0.7670235633850098,0.04,2.250611e-07
0.8019013404846191,0.042,2.261103e-07
0.8408284187316895,0.044,6.988806e-07
0.8737385272979736,0.046,3.829421e-07
0.911637544631958,0.048,3.728873e-07
0.9445514678955078,0.05,4.084677e-07
0.9874374866485596,0.052000000000000005,6.052553e-07
1.0214989185333252,0.054,5.081809e-07
1.0556252002716064,0.056,6.013144e-07
1.0945217609405518,0.058,5.348189e-07
1.1284332275390625,0.06,7.638643e-07
1.1713476181030273,0.062,8.820768e-07
1.2042624950408936,0.064,1.01261e-06
1.2376761436462402,0.066,1.050044e-06
1.277569055557251,0.068,9.274646e-07
1.3444983959197998,0.07,7.972243e-07
1.3993520736694336,0.07200000000000001,8.476161e-07
1.4591920375823975,0.074,8.162217e-07
1.5200889110565186,0.076,9.16701e-07
1.5796847343444824,0.078,8.714092e-07
1.6175837516784668,0.08,1.093407e-06
1.6494982242584229,0.082,1.111362e-06
1.6903884410858154,0.084,1.190974e-06
1.7243101596832275,0.08600000000000001,1.237022e-06
1.756420612335205,0.088,1.314648e-06
1.7933201789855957,0.09,1.433942e-06
1.8272500038146973,0.092,1.421719e-06
1.8671529293060303,0.094,1.481591e-06
1.8990387916564941,0.096,1.535348e-06
1.9319806098937988,0.098,1.595797e-06
1.9698774814605713,0.1,1.747398e-06
2.002791404724121,0.10200000000000001,1.760866e-06
2.0436830520629883,0.10400000000000001,1.824183e-06
2.0755667686462402,0.106,1.838632e-06
2.1085052490234375,0.108,1.90532e-06
2.1486897468566895,0.11,1.909042e-06
2.1816015243530273,0.112,2.015376e-06
2.222463369369507,0.114,2.088348e-06
2.254377841949463,0.116,2.155739e-06
2.288318157196045,0.11800000000000001,2.232927e-06
2.3281807899475098,0.12,2.245492e-06
2.360124111175537,0.122,2.372018e-06
2.399989128112793,0.124,2.472567e-06
2.432931423187256,0.126,2.545784e-06
2.4668099880218506,0.128,2.657482e-06
2.505706548690796,0.13,2.709388e-06
2.537649631500244,0.132,2.897205e-06
2.5785410404205322,0.134,3.027402e-06
2.6108198165893555,0.136,3.171206e-06
2.642725944519043,0.138,3.335158e-06
2.6836137771606445,0.14,3.437382e-06
2.716937303543091,0.14200000000000002,3.652813e-06
2.759791612625122,0.14400000000000002,3.83549e-06
2.791736364364624,0.146,4.01273e-06
2.82365083694458,0.148,4.190243e-06
2.8635447025299072,0.15,4.321502e-06
2.8954591751098633,0.152,4.549547e-06
2.936349868774414,0.154,4.734774e-06
2.9702601432800293,0.156,4.919843e-06
3.0025076866149902,0.158,5.112316e-06
3.0423691272735596,0.16,5.238703e-06
3.0742833614349365,0.162,5.47011e-06
3.114206075668335,0.164,5.650828e-06
3.1461215019226074,0.166,5.814809e-06
3.180030345916748,0.168,5.978678e-06
3.2189266681671143,0.17,6.091715e-06
3.2538328170776367,0.17200000000000001,6.289594e-06
3.295720338821411,0.17400000000000002,6.448911e-06
3.327244520187378,0.176,6.579468e-06
3.361154317855835,0.178,6.747184e-06
3.401047945022583,0.18,6.849849e-06
3.432962417602539,0.182,7.069323e-06
3.472857713699341,0.184,7.242038e-06
3.504772424697876,0.186,7.400418e-06
3.5386815071105957,0.188,7.56228e-06
3.5785975456237793,0.19,7.661453e-06
3.6113076210021973,0.192,7.884328e-06
3.6506593227386475,0.194,8.049306e-06
3.684576988220215,0.196,8.197375e-06
3.7164833545684814,0.198,8.372383e-06
3.756380319595337,0.2,8.470221e-06
3.7882981300354004,0.202,8.689978e-06
3.8301942348480225,0.20400000000000001,8.866931e-06
3.863090991973877,0.20600000000000002,9.002465e-06
3.8979873657226562,0.20800000000000002,9.163029e-06
3.9358973503112793,0.21,9.281879e-06
3.9680604934692383,0.212,9.497357e-06
4.009917974472046,0.214,9.65418e-06
4.042830467224121,0.216,9.796977e-06
4.074744701385498,0.218,1.00166e-05
4.114637851715088,0.22,1.007119e-05
