Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,11584.5,-47.507,
21.544346900318832,7797.349,-43.97442,
46.41588833612777,5491.168,-39.73097,
100.0,4084.579,-36.42985,
215.44346900318823,3061.104,-34.58882,
464.15888336127773,2317.565,-34.08354,
1000.0,1756.004,-34.23032,
2154.4346900318824,1331.74,-35.19379,
4641.588833612777,987.4294,-37.4199,
10000.0,706.2012,-39.778,
