Time (s),Voltage (V),Current (A)
0.052443742752075195,0.0,5.419428e-07
0.0862741470336914,0.002,8.212369e-07
0.1285417079925537,0.004,9.919788e-07
0.1627180576324463,0.006,1.050027e-06
0.22292876243591309,0.008,7.126349e-07
0.2771573066711426,0.01,7.966146e-07
0.3432636260986328,0.012,7.280754e-07
0.3968377113342285,0.014,8.205315e-07
0.46246981620788574,0.016,7.510529e-07
0.5165436267852783,0.018000000000000002,8.562156e-07
0.558307409286499,0.02,1.020354e-06
0.6272842884063721,0.022,8.366853e-07
0.6591250896453857,0.024,1.021722e-06
0.6930792331695557,0.026000000000000002,1.113628e-06
0.732161283493042,0.028,1.070949e-06
0.7657623291015625,0.03,1.166924e-06
0.8055918216705322,0.032,1.253274e-06
0.8389034271240234,0.034,1.278132e-06
0.8731029033660889,0.036000000000000004,1.343247e-06
0.9107816219329834,0.038,1.292218e-06
0.9436819553375244,0.04,1.397508e-06
0.9849722385406494,0.042,1.442047e-06
1.0178840160369873,0.044,1.465613e-06
1.0514464378356934,0.046,1.518682e-06
1.0891563892364502,0.048,1.480968e-06
1.1213665008544922,0.05,1.609612e-06
1.1626026630401611,0.052000000000000005,1.688983e-06
1.1949777603149414,0.054,1.680576e-06
1.2274725437164307,0.056,1.728544e-06
1.268665075302124,0.058,1.655836e-06
1.302560567855835,0.06,1.76885e-06
1.3435509204864502,0.062,1.815037e-06
1.3776741027832031,0.064,1.830818e-06
1.410921573638916,0.066,1.880479e-06
1.4494938850402832,0.068,1.847575e-06
1.4821536540985107,0.07,1.950359e-06
1.5248432159423828,0.07200000000000001,2.026419e-06
1.5585434436798096,0.074,2.003378e-06
1.5927972793579102,0.076,2.033911e-06
1.6303071975708008,0.078,2.108747e-06
1.6640715599060059,0.08,2.125338e-06
1.697962999343872,0.082,2.165392e-06
1.7354459762573242,0.084,2.300966e-06
1.771064281463623,0.08600000000000001,2.252088e-06
1.8130838871002197,0.088,2.17338e-06
1.8456995487213135,0.09,2.292964e-06
1.8863022327423096,0.092,2.341956e-06
1.9192228317260742,0.094,2.357292e-06
1.951941967010498,0.096,2.421992e-06
1.9930188655853271,0.098,2.350838e-06
2.026226282119751,0.1,2.46531e-06
2.0692458152770996,0.10200000000000001,2.521416e-06
2.103762149810791,0.10400000000000001,2.545532e-06
2.1368377208709717,0.106,2.575313e-06
2.175168037414551,0.108,2.537929e-06
2.2079668045043945,0.11,2.650521e-06
2.248743772506714,0.112,2.676003e-06
2.2819180488586426,0.114,2.694005e-06
2.3157646656036377,0.116,2.740361e-06
2.356844663619995,0.11800000000000001,2.84703e-06
2.3908190727233887,0.12,2.775469e-06
2.432431221008301,0.122,2.826953e-06
2.466291666030884,0.124,2.841513e-06
2.5078999996185303,0.126,2.878502e-06
2.541717290878296,0.128,2.883783e-06
2.5753672122955322,0.13,2.930533e-06
2.6142725944519043,0.132,2.900117e-06
2.648106813430786,0.134,2.988351e-06
2.6892285346984863,0.136,3.030564e-06
2.722932815551758,0.138,3.032101e-06
2.7568857669830322,0.14,3.077645e-06
2.797184705734253,0.14200000000000002,3.192134e-06
2.8313393592834473,0.14400000000000002,3.16145e-06
2.8733174800872803,0.146,3.167477e-06
2.9065380096435547,0.148,3.168067e-06
2.940753936767578,0.15,3.192471e-06
2.9781079292297363,0.152,3.33666e-06
3.0119571685791016,0.154,3.275183e-06
3.0490875244140625,0.156,3.308922e-06
3.082948923110962,0.158,3.316687e-06
3.1165106296539307,0.16,3.367001e-06
3.1543126106262207,0.162,3.476353e-06
3.1881165504455566,0.164,3.421405e-06
3.2258009910583496,0.166,3.447607e-06
3.2589070796966553,0.168,3.476264e-06
3.292309522628784,0.17,3.499885e-06
3.3322744369506836,0.17200000000000001,3.616402e-06
3.366611957550049,0.17400000000000002,3.580692e-06
3.4051597118377686,0.176,3.567626e-06
3.4380292892456055,0.178,3.600007e-06
3.4702649116516113,0.18,3.644787e-06
3.508671522140503,0.182,3.745371e-06
3.5410842895507812,0.184,3.698824e-06
3.581080436706543,0.186,3.713675e-06
3.6143407821655273,0.188,3.738382e-06
3.6479904651641846,0.19,3.758276e-06
3.686626434326172,0.192,3.869719e-06
3.720889091491699,0.194,3.786936e-06
3.7625224590301514,0.196,3.827531e-06
3.7957937717437744,0.198,3.828603e-06
3.828970432281494,0.2,3.864545e-06
3.8671629428863525,0.202,3.983193e-06
3.9019110202789307,0.20400000000000001,3.942091e-06
3.9442577362060547,0.20600000000000002,3.83397e-06
3.9790523052215576,0.20800000000000002,3.960862e-06
4.020314931869507,0.21,3.964096e-06
4.053405523300171,0.212,3.996181e-06
4.0865397453308105,0.214,4.012315e-06
4.12580132484436,0.216,3.949081e-06
4.1588170528411865,0.218,4.059968e-06
4.198839902877808,0.22,4.084048e-06
4.231557607650757,0.222,4.089877e-06
4.26459002494812,0.224,4.131798e-06
4.303418874740601,0.226,4.069773e-06
4.336294412612915,0.228,4.170995e-06
4.377101898193359,0.23,4.207748e-06
4.409937381744385,0.232,4.20262e-06
4.442251443862915,0.234,4.263804e-06
4.482423543930054,0.23600000000000002,4.186393e-06
4.516123294830322,0.23800000000000002,4.311202e-06
4.557310581207275,0.24,4.322708e-06
4.590212106704712,0.242,4.303945e-06
4.622874021530151,0.244,4.36563e-06
4.6629133224487305,0.246,4.267259e-06
4.695375919342041,0.248,4.400709e-06
4.736230373382568,0.25,4.428976e-06
4.769741773605347,0.252,4.423738e-06
4.803159236907959,0.254,4.455661e-06
4.8419508934021,0.256,4.404502e-06
4.875649929046631,0.258,4.492504e-06
4.9172117710113525,0.26,4.52757e-06
4.950892925262451,0.262,4.529696e-06
4.983967065811157,0.264,4.577475e-06
5.022547245025635,0.266,4.49964e-06
5.056347846984863,0.268,4.600043e-06
5.098641395568848,0.27,4.612928e-06
5.131765842437744,0.272,4.643968e-06
5.165648937225342,0.274,4.663734e-06
5.203633546829224,0.276,4.61752e-06
5.238357782363892,0.278,4.690846e-06
5.279221534729004,0.28,4.741853e-06
5.314090728759766,0.28200000000000003,4.760789e-06
5.348882436752319,0.28400000000000003,4.801283e-06
5.390111446380615,0.28600000000000003,4.877471e-06
5.424975395202637,0.28800000000000003,4.832095e-06
5.465712308883667,0.29,4.834897e-06
5.499812602996826,0.292,4.82837e-06
5.541700601577759,0.294,4.862753e-06
5.57550311088562,0.296,4.849678e-06
5.609548568725586,0.298,4.893234e-06
5.6474058628082275,0.3,4.842509e-06
5.680560350418091,0.302,4.943708e-06
5.722166538238525,0.304,4.981632e-06
5.755854368209839,0.306,4.964074e-06
5.789598703384399,0.308,5.003153e-06
5.827596426010132,0.31,4.951867e-06
5.861372709274292,0.312,5.040883e-06
5.902828216552734,0.314,5.078932e-06
5.936542272567749,0.316,5.074894e-06
5.971194744110107,0.318,5.088997e-06
6.008870601654053,0.32,5.046614e-06
6.042459487915039,0.322,5.143504e-06
6.083961725234985,0.324,5.17941e-06
6.117672681808472,0.326,5.173854e-06
6.152348518371582,0.328,5.185766e-06
6.1902947425842285,0.33,5.14309e-06
6.223259925842285,0.332,5.244631e-06
6.264380693435669,0.334,5.278953e-06
6.297356128692627,0.336,5.290777e-06
6.3312249183654785,0.338,5.3012e-06
6.369448661804199,0.34,5.241576e-06
6.403332233428955,0.342,5.339219e-06
6.444601535797119,0.34400000000000003,5.426293e-06
6.478707551956177,0.34600000000000003,5.382208e-06
6.512785911560059,0.34800000000000003,5.445127e-06
6.5537168979644775,0.35000000000000003,5.493039e-06
6.587452173233032,0.352,5.420393e-06
6.6285552978515625,0.354,5.44538e-06
6.662384033203125,0.356,5.419929e-06
6.695347785949707,0.358,5.471739e-06
6.732529878616333,0.36,5.579971e-06
6.766494989395142,0.362,5.485284e-06
6.80902361869812,0.364,5.37715e-06
6.842987060546875,0.366,5.483919e-06
6.884336471557617,0.368,5.514607e-06
6.918142557144165,0.37,5.498607e-06
6.9520745277404785,0.372,5.528617e-06
6.990658760070801,0.374,5.463804e-06
7.024327993392944,0.376,5.539017e-06
7.066272735595703,0.378,5.557175e-06
7.100519180297852,0.38,5.521393e-06
7.134389877319336,0.382,5.565014e-06
7.172779083251953,0.384,5.490199e-06
7.205793857574463,0.386,5.588017e-06
7.246116638183594,0.388,5.611441e-06
7.279717445373535,0.39,5.581348e-06
7.313493490219116,0.392,5.604244e-06
7.352005243301392,0.394,5.537343e-06
7.385088682174683,0.396,5.628895e-06
7.42597508430481,0.398,5.635006e-06
7.459010124206543,0.4,5.605179e-06
7.49184250831604,0.402,5.625562e-06
7.5302934646606445,0.404,5.565932e-06
7.56404447555542,0.406,5.63362e-06
7.606534481048584,0.40800000000000003,5.665264e-06
7.64135479927063,0.41000000000000003,5.631719e-06
7.675882339477539,0.41200000000000003,5.634964e-06
7.716315507888794,0.41400000000000003,5.526396e-06
7.751047372817993,0.41600000000000004,5.604581e-06
7.792154312133789,0.418,5.599864e-06
7.825725555419922,0.42,5.561596e-06
7.859578847885132,0.422,5.569018e-06
7.897222518920898,0.424,5.656839e-06
7.931031942367554,0.426,5.563904e-06
7.969234943389893,0.428,5.558261e-06
8.00285792350769,0.43,5.528253e-06
8.036537408828735,0.432,5.523978e-06
8.074213027954102,0.434,5.59187e-06
8.108059644699097,0.436,5.492401e-06
8.145830392837524,0.438,5.499176e-06
8.179608583450317,0.44,5.439418e-06
8.213446617126465,0.442,5.438601e-06
8.25091290473938,0.444,5.506784e-06
8.284019470214844,0.446,5.405695e-06
8.322858572006226,0.448,5.413523e-06
