Time (s),Voltage (V),Current (A)
0.08641862869262695,0.0,6.651418e-07
0.14980265617370606,0.01,8.030773e-07
0.20625943183898926,0.02,8.473635e-07
0.28275648117065433,0.03,8.722895e-07
0.338294153213501,0.04,1.050055e-06
0.40474138259887693,0.05,1.000908e-06
0.44087202072143555,0.06,1.060954e-06
0.47646574020385746,0.07,1.146559e-06
0.5196914768218994,0.08,1.182081e-06
0.5610120105743408,0.09,1.260784e-06
0.6037423133850097,0.1,1.304626e-06
0.6401685905456543,0.11,1.344241e-06
0.6767715358734131,0.12,1.414526e-06
0.7117568111419678,0.13,1.46197e-06
0.746621208190918,0.14,1.497913e-06
0.7883432388305665,0.15,1.508344e-06
0.8309278678894043,0.16,1.565505e-06
0.8740305805206299,0.17,1.583691e-06
0.9091388797760009,0.18,1.604448e-06
0.9451700973510743,0.19,1.64435e-06
0.9807435512542725,0.2,1.689194e-06
1.0162934017181398,0.21,1.721309e-06
1.0546279811859132,0.22,1.754242e-06
1.096259651184082,0.23,1.782409e-06
1.139529733657837,0.24,1.781066e-06
1.1764254570007324,0.25,1.78371e-06
1.2127408695220947,0.26,1.84248e-06
1.2489597225189208,0.27,1.868673e-06
1.2854353523254396,0.28,1.89244e-06
1.3217335987091063,0.29,1.929016e-06
1.3643213272094727,0.3,1.909723e-06
1.4064567756652833,0.31,1.963287e-06
1.4494011783599854,0.32,1.961135e-06
1.4853594398498535,0.33,1.979285e-06
1.5214085388183594,0.34,2.01733e-06
1.5585848808288574,0.35000000000000003,2.050654e-06
1.59505145072937,0.36,2.076517e-06
1.630900993347168,0.37,2.113621e-06
1.6725710487365724,0.38,2.147635e-06
1.7165835666656495,0.39,2.153491e-06
1.752111005783081,0.4,2.159955e-06
1.7884268951416016,0.41000000000000003,2.210132e-06
1.823437204360962,0.42,2.24318e-06
1.8585674381256103,0.43,2.275863e-06
1.8950795459747316,0.44,2.298151e-06
1.9366971492767335,0.45,2.324461e-06
1.979384059906006,0.46,2.336103e-06
2.0166188144683836,0.47000000000000003,2.331025e-06
2.052950439453125,0.48,2.371464e-06
2.0896697330474856,0.49,2.401684e-06
2.1249072551727295,0.5,2.440628e-06
2.16853401184082,0.51,2.425432e-06
2.2102746391296386,0.52,2.482067e-06
2.253700170516968,0.53,2.491348e-06
2.2895847606658934,0.54,2.505021e-06
2.326109504699707,0.55,2.546695e-06
2.3626990985870364,0.56,2.588961e-06
2.4002819442749024,0.5700000000000001,2.626721e-06
2.4366541004180906,0.58,2.660041e-06
2.476922016143799,0.59,2.709502e-06
2.519751501083374,0.6,2.741306e-06
2.556272430419922,0.61,2.740787e-06
2.5929480934143068,0.62,2.812483e-06
2.6288038349151615,0.63,2.855571e-06
2.6641684341430665,0.64,2.915565e-06
2.7014961719512938,0.65,2.947493e-06
2.7422113609313965,0.66,3.005972e-06
2.7854430580139162,0.67,3.028225e-06
2.8222982501983642,0.68,3.042491e-06
2.8594607639312746,0.6900000000000001,3.115384e-06
2.8973034858703612,0.7000000000000001,3.161598e-06
2.9331837844848634,0.71,3.22777e-06
2.9706266784667967,0.72,3.277373e-06
3.012633857727051,0.73,3.341159e-06
3.0559284973144534,0.74,3.377249e-06
3.0928125381469727,0.75,3.416037e-06
3.1286380004882814,0.76,3.508619e-06
3.164865436553955,0.77,3.58599e-06
3.2001709079742433,0.78,3.661727e-06
3.2369772243499755,0.79,3.750968e-06
3.2766958236694337,0.8,3.83629e-06
3.319762535095215,0.8,3.377022e-06
3.355591096878052,0.79,2.607808e-06
3.392272481918335,0.78,2.090314e-06
3.4290458965301513,0.77,1.711569e-06
3.4653906345367433,0.76,1.420076e-06
3.5024925899505615,0.75,1.187921e-06
3.5839611434936525,0.74,1.003985e-06
3.6407269096374515,0.73,7.872986e-07
3.6772440242767335,0.72,7.057089e-07
3.7148051738739016,0.71,6.020285e-07
3.7525925827026367,0.7,5.128907e-07
3.791217555999756,0.69,4.392795e-07
3.832720956802368,0.6799999999999999,3.783438e-07
3.878058843612671,0.6699999999999999,3.233695e-07
3.9165371894836425,0.6599999999999999,2.802687e-07
3.955450887680054,0.6499999999999999,2.111461e-07
3.9935291671752933,0.6399999999999999,2.028244e-07
4.031138715744019,0.6299999999999999,1.688919e-07
4.068435220718384,0.6199999999999999,1.411576e-07
4.1109843254089355,0.6099999999999999,1.259142e-07
4.151889772415162,0.5999999999999999,9.81944e-08
4.197702827453613,0.5899999999999999,8.102089e-08
4.2362948989868165,0.5799999999999998,5.990323e-08
4.274353866577148,0.5699999999999998,3.537153e-08
4.3123575210571286,0.5599999999999998,2.853848e-08
4.350134201049805,0.5499999999999998,8.846821e-09
4.38752368927002,0.5399999999999998,-2.837478e-09
4.429461965560913,0.5299999999999998,-2.430859e-09
4.471338729858399,0.5199999999999998,-3.273292e-08
4.516617965698242,0.5099999999999998,-4.310228e-08
4.554138345718384,0.4999999999999998,-5.053704e-08
4.591895475387574,0.48999999999999977,-4.233917e-08
4.630558834075928,0.47999999999999976,-7.92837e-08
4.669747190475464,0.46999999999999975,-8.791342e-08
4.706867980957032,0.45999999999999974,-1.012025e-07
4.748236675262451,0.44999999999999973,-9.33553e-08
4.7902514839172365,0.4399999999999997,-1.149258e-07
4.835791072845459,0.4299999999999997,-1.236654e-07
4.874481134414673,0.4199999999999997,-1.301126e-07
4.913141393661499,0.4099999999999997,-1.186589e-07
4.9505485248565675,0.3999999999999997,-1.529898e-07
4.988876190185547,0.3899999999999997,-1.63879e-07
5.026566562652588,0.37999999999999967,-1.746893e-07
5.0674293327331545,0.36999999999999966,-1.831867e-07
5.109166860580444,0.35999999999999965,-1.959184e-07
5.154878110885621,0.34999999999999964,-2.00828e-07
5.193109216690063,0.33999999999999964,-2.089093e-07
5.230959329605103,0.3299999999999996,-2.215188e-07
5.2690860080719,0.3199999999999996,-2.35206e-07
5.3077445983886715,0.3099999999999996,-2.473446e-07
5.344953842163086,0.2999999999999996,-2.550855e-07
5.386634864807129,0.2899999999999996,-2.677965e-07
5.432451972961426,0.2799999999999996,-2.718654e-07
5.4740187931060795,0.2699999999999996,-2.85272e-07
5.519551944732666,0.25999999999999956,-2.939366e-07
5.556764049530029,0.24999999999999956,-3.055739e-07
5.594418659210206,0.23999999999999955,-4.062123e-07
5.6324730968475345,0.22999999999999954,-3.459038e-07
5.670533256530762,0.21999999999999953,-3.641924e-07
5.708418893814087,0.20999999999999952,-3.840225e-07
5.75301100730896,0.1999999999999995,-3.942762e-07
5.794247379302979,0.1899999999999995,-4.168749e-07
