Time (s),Voltage (V),Current (A)
0.06551170349121094,0.0,1.309251e-09
0.10267779350280762,0.01,5.808013e-08
0.1393999481201172,0.02,8.04383e-08
0.18144265174865723,0.03,8.64755e-08
0.22409761428833008,0.04,1.015713e-07
0.26729378700256345,0.05,1.094272e-07
0.30470306396484376,0.06,1.152166e-07
0.34139303207397464,0.07,1.217704e-07
0.3770754432678223,0.08,1.290502e-07
0.41387699127197264,0.09,1.357289e-07
0.45273442268371583,0.1,1.367625e-07
0.4931759071350098,0.11,1.461305e-07
0.5362500095367432,0.12,1.512988e-07
0.5733638858795166,0.13,1.544191e-07
0.609968023300171,0.14,1.738075e-07
0.6473484516143799,0.15,1.705994e-07
0.6839127731323242,0.16,1.789745e-07
0.7198736572265625,0.17,1.873146e-07
0.7639324283599853,0.18,1.840599e-07
0.8052052783966065,0.19,2.023323e-07
0.8483768939971924,0.2,2.107927e-07
0.8850024890899658,0.21,2.208341e-07
0.9215229415893555,0.22,2.507826e-07
0.9580269432067872,0.23,2.531883e-07
0.9939995098114014,0.24,2.663316e-07
1.030801773071289,0.25,2.811032e-07
1.0747494411468506,0.26,2.819596e-07
1.1176211261749267,0.27,3.087405e-07
1.1613837814331056,0.28,3.27563e-07
1.1981185722351073,0.29,3.449077e-07
1.2347355842590333,0.3,3.82738e-07
1.2719681930541993,0.31,3.971446e-07
1.3081379318237305,0.32,4.219673e-07
1.3448250389099121,0.33,4.468353e-07
1.3877653884887695,0.34,4.621249e-07
1.4300207614898681,0.35000000000000003,5.024916e-07
1.4738208484649657,0.36,5.295369e-07
1.511039628982544,0.37,5.555046e-07
1.548361167907715,0.38,5.925383e-07
1.5846458244323731,0.39,6.324175e-07
1.620429801940918,0.4,6.716388e-07
1.6606731605529785,0.41000000000000003,7.0619e-07
1.7023157978057861,0.42,7.510603e-07
1.7455360507965088,0.43,7.894079e-07
1.782545738220215,0.44,8.277501e-07
1.8188501834869386,0.45,8.99691e-07
1.8561702919006349,0.46,9.451923e-07
1.9205578231811524,0.47000000000000003,9.270938e-07
1.9763036346435547,0.48,9.52695e-07
2.0409257698059085,0.49,1.002739e-06
2.0825536251068115,0.5,1.064537e-06
2.117902727127075,0.51,1.118795e-06
2.1530000591278076,0.52,1.188432e-06
2.1889568901062013,0.53,1.251023e-06
2.224884157180786,0.54,1.31717e-06
2.2651902198791505,0.55,1.369109e-06
2.3057246875762942,0.56,1.443107e-06
2.349821128845215,0.5700000000000001,1.499004e-06
2.386017332077026,0.58,1.554409e-06
2.421791296005249,0.59,1.626364e-06
2.458103132247925,0.6,1.683074e-06
2.4933964443206786,0.61,1.761003e-06
2.534031047821045,0.62,1.812407e-06
2.5763374423980716,0.63,1.87905e-06
2.6186359691619874,0.64,1.944468e-06
2.653973627090454,0.65,2.001565e-06
2.6888742637634278,0.66,2.08905e-06
2.7241649532318117,0.67,2.147553e-06
2.7598270988464355,0.68,2.218034e-06
2.799308948516846,0.6900000000000001,2.284507e-06
2.84356894493103,0.7000000000000001,2.346513e-06
2.8792360973358155,0.71,2.40382e-06
2.9152091407775877,0.72,2.472886e-06
2.9511871910095215,0.73,2.544834e-06
2.986902027130127,0.74,2.615209e-06
3.02409291267395,0.75,2.681914e-06
3.06617018699646,0.76,2.756901e-06
3.1092025661468505,0.77,2.811871e-06
3.1448406314849855,0.78,2.881526e-06
3.1818293380737304,0.79,2.972102e-06
3.2167240142822267,0.8,3.043582e-06
3.251461334228516,0.8,2.893179e-06
3.2916632080078125,0.79,2.542043e-06
3.3329234218597414,0.78,2.253585e-06
3.375146131515503,0.77,2.010696e-06
3.410502862930298,0.76,1.793638e-06
3.4463009071350097,0.75,1.610203e-06
3.4813960933685304,0.74,1.443577e-06
3.5164378738403324,0.73,1.291933e-06
3.556503849029541,0.72,1.162883e-06
3.5971408367156985,0.71,1.032616e-06
3.653756637573242,0.7,9.486175e-07
3.6933298015594485,0.69,8.207655e-07
3.7381941890716552,0.6799999999999999,7.214363e-07
3.7756284999847414,0.6699999999999999,6.349293e-07
3.812189245223999,0.6599999999999999,5.383818e-07
3.8497866344451905,0.6499999999999999,4.781143e-07
3.887078132629395,0.6399999999999999,4.135779e-07
3.925211009979248,0.6299999999999999,3.559156e-07
3.9666276264190676,0.6199999999999999,2.986723e-07
4.010396718978882,0.6099999999999999,2.506586e-07
4.0479862403869635,0.5999999999999999,2.058945e-07
4.085729541778564,0.5899999999999999,1.435982e-07
4.1231683826446535,0.5799999999999998,1.180751e-07
4.160715227127075,0.5699999999999998,8.110491e-08
4.197763538360595,0.5599999999999998,4.830545e-08
4.239934511184693,0.5499999999999998,2.865263e-08
4.280658283233643,0.5399999999999998,-9.30349e-09
4.32483244895935,0.5299999999999998,-3.789491e-08
4.362356405258179,0.5199999999999998,-5.968278e-08
4.3995058059692385,0.5099999999999998,-1.040732e-07
4.436048431396484,0.4999999999999998,-1.127188e-07
4.473685636520386,0.48999999999999977,-1.343404e-07
4.51124249458313,0.47999999999999976,-1.536563e-07
4.55700309753418,0.46999999999999975,-1.549709e-07
4.596583890914918,0.45999999999999974,-1.869998e-07
4.641407985687255,0.44999999999999973,-2.059434e-07
4.67947696685791,0.4399999999999997,-2.187395e-07
4.717524728775024,0.4299999999999997,-2.53724e-07
4.755554132461548,0.4199999999999997,-2.590006e-07
4.79257550239563,0.4099999999999997,-2.760876e-07
4.82971941947937,0.3999999999999997,-2.928241e-07
4.870369758605957,0.3899999999999997,-3.087878e-07
4.914183197021485,0.37999999999999967,-3.24378e-07
4.952121524810791,0.36999999999999966,-3.31432e-07
4.989760637283325,0.35999999999999965,-3.672573e-07
5.026404113769532,0.34999999999999964,-3.700476e-07
5.06399673461914,0.33999999999999964,-3.847121e-07
5.101208600997925,0.3299999999999996,-3.993712e-07
5.142457847595216,0.3199999999999996,-4.168219e-07
5.186952686309814,0.3099999999999996,-4.269567e-07
5.224390096664429,0.2999999999999996,-4.337022e-07
5.26160005569458,0.2899999999999996,-4.698399e-07
5.298670778274536,0.2799999999999996,-4.726315e-07
5.336743812561036,0.2699999999999996,-4.873411e-07
5.373194885253906,0.25999999999999956,-5.04145e-07
5.416533870697021,0.24999999999999956,-5.031628e-07
5.457210197448731,0.23999999999999955,-5.282384e-07
5.501863822937012,0.22999999999999954,-5.429046e-07
5.539638357162476,0.21999999999999953,-5.514519e-07
5.576109933853149,0.20999999999999952,-5.889877e-07
5.613631744384766,0.1999999999999995,-5.923253e-07
5.651270141601563,0.1899999999999995,-6.056092e-07
5.688295803070068,0.1799999999999995,-6.237113e-07
5.729667596817016,0.16999999999999948,-6.271707e-07
5.769607925415039,0.15999999999999948,-6.526521e-07
5.814246292114258,0.14999999999999947,-6.641756e-07
5.851361360549927,0.13999999999999946,-6.763398e-07
5.888966856002808,0.12999999999999945,-7.130677e-07
5.927011518478394,0.11999999999999944,-7.17265e-07
5.963066577911377,0.10999999999999943,-7.37709e-07
6.000593156814575,0.09999999999999942,-7.556266e-07
6.044848146438599,0.08999999999999941,-7.520952e-07
6.0861388778686525,0.0799999999999994,-7.835736e-07
6.130397443771362,0.0699999999999994,-7.989623e-07
6.168856000900269,0.05999999999999939,-8.097923e-07
6.2054398727416995,0.04999999999999938,-8.575793e-07
6.243001022338867,0.03999999999999937,-8.644735e-07
6.2800774669647215,0.02999999999999936,-8.904356e-07
6.319052438735962,0.01999999999999935,-9.139441e-07
6.360454034805298,0.009999999999999343,-9.485644e-07
6.403200550079346,-6.661338147750939e-16,-9.731575e-07
6.4411519908905035,-0.010000000000000675,-1.005974e-06
6.517682180404663,-0.020000000000000684,-8.867296e-07
6.574804620742798,-0.030000000000000693,-8.904692e-07
6.619037437438965,-0.0400000000000007,-9.523151e-07
6.695416469573975,-0.05000000000000071,-8.924139e-07
6.751436939239502,-0.06000000000000072,-9.119308e-07
6.815192422866821,-0.07000000000000073,-9.239803e-07
6.879885845184327,-0.08000000000000074,-9.473524e-07
6.9563781261444095,-0.09000000000000075,-9.218182e-07
7.013399953842163,-0.10000000000000075,-9.547242e-07
7.09706148147583,-0.11000000000000076,-9.560879e-07
7.132635650634766,-0.12000000000000077,-1.029025e-06
7.169141321182251,-0.13000000000000078,-1.106993e-06
7.205670118331909,-0.1400000000000008,-1.150357e-06
7.242755146026612,-0.1500000000000008,-1.205605e-06
7.279336156845093,-0.1600000000000008,-1.262425e-06
7.323293600082398,-0.17000000000000082,-1.298559e-06
7.364258651733398,-0.18000000000000083,-1.362903e-06
7.407980537414551,-0.19000000000000083,-1.413229e-06
7.443990535736084,-0.20000000000000084,-1.465119e-06
7.481023111343384,-0.21000000000000085,-1.548222e-06
7.517646322250366,-0.22000000000000086,-1.601766e-06
7.553677301406861,-0.23000000000000087,-1.669557e-06
7.591830921173096,-0.24000000000000088,-1.73195e-06
7.63440863609314,-0.2500000000000009,-1.805113e-06
7.678089036941529,-0.2600000000000009,-1.877507e-06
7.714718446731568,-0.2700000000000009,-1.942062e-06
7.751434879302979,-0.2800000000000009,-2.041874e-06
7.787924098968506,-0.2900000000000009,-2.118059e-06
7.823426027297974,-0.30000000000000093,-2.201308e-06
7.864559164047241,-0.31000000000000094,-2.283517e-06
7.905701599121094,-0.32000000000000095,-2.386698e-06
7.949105672836304,-0.33000000000000096,-2.47883e-06
7.985805892944336,-0.34000000000000097,-2.563456e-06
8.021524782180787,-0.350000000000001,-2.688962e-06
8.058624591827392,-0.360000000000001,-2.785454e-06
8.095115003585816,-0.370000000000001,-2.896335e-06
8.131218461990358,-0.380000000000001,-3.007134e-06
8.174955129623413,-0.390000000000001,-3.100143e-06
8.216073246002198,-0.400000000000001,-3.226687e-06
8.26037901878357,-0.41000000000000103,-3.336011e-06
8.296852025985718,-0.42000000000000104,-3.446866e-06
8.333359365463256,-0.43000000000000105,-3.586986e-06
8.369963741302492,-0.44000000000000106,-3.709145e-06
8.405975170135498,-0.45000000000000107,-3.839154e-06
8.443032779693603,-0.4600000000000011,-3.968039e-06
8.486868867874145,-0.4700000000000011,-4.073135e-06
8.529400568008423,-0.4800000000000011,-4.215893e-06
8.57316346168518,-0.4900000000000011,-4.334991e-06
8.609258098602295,-0.5000000000000011,-4.456406e-06
8.645413055419922,-0.5100000000000011,-4.61148e-06
8.682430849075317,-0.5200000000000011,-4.737558e-06
8.71843584060669,-0.5300000000000011,-4.877819e-06
8.754949378967286,-0.5400000000000011,-5.016389e-06
8.797611970901489,-0.5500000000000012,-5.12822e-06
8.840415706634522,-0.5600000000000012,-5.275483e-06
8.884163341522218,-0.5700000000000012,-5.397096e-06
