Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,9367.405,-73.06708,67.1723
21.544346900318832,5308.296,-73.17916,67.168
46.41588833612777,2852.769,-72.79127,67.1759
100.0,1525.161,-71.40507,67.1557
215.44346900318823,820.4125,-68.15338,67.1778
464.15888336127773,453.144,-61.72667,67.1717
1000.0,269.1946,-51.04828,67.1615
2154.4346900318824,182.895,-37.28566,67.1818
4641.588833612777,145.2755,-24.52324,67.1585
10000.0,128.3903,-15.69704,67.1825
