Time (s),Voltage (V),Current (A)
0.0661475658416748,0.0,4.030681e-07
0.10383054733276367,0.01,4.85841e-07
0.14414352416992188,0.02,5.155745e-07
0.18830791473388672,0.03,5.283619e-07
0.22499669075012207,0.04,5.31725e-07
0.2620230674743652,0.05,5.691705e-07
0.29887134552001954,0.06,5.603999e-07
0.3354390048980713,0.07,5.644164e-07
0.37522412300109864,0.08,5.62408e-07
0.41760299682617186,0.09,5.778998e-07
0.4539694309234619,0.1,5.734062e-07
0.49060194015502934,0.11,5.788565e-07
0.5278564834594727,0.12,5.856223e-07
0.5648439979553223,0.13,5.905693e-07
0.6032269763946534,0.14,5.857099e-07
0.6445153236389161,0.15,5.941494e-07
0.6892767143249512,0.16,5.868899e-07
0.725154390335083,0.17,5.839836e-07
0.7619263744354248,0.18,6.158158e-07
0.7990412044525147,0.19,5.999775e-07
0.8358327388763428,0.2,6.003544e-07
0.8752101612091064,0.21,5.944684e-07
0.9158066177368165,0.22,6.026309e-07
0.9602175331115723,0.23,5.982714e-07
0.9966774272918701,0.24,5.902423e-07
1.0338528156280518,0.25,6.23496e-07
1.070389003753662,0.26,6.061683e-07
1.1073672199249267,0.27,6.047814e-07
1.1444071865081789,0.28,6.039511e-07
1.1847740459442138,0.29,6.08077e-07
1.229267454147339,0.3,6.00778e-07
1.2657459449768067,0.31,5.940993e-07
1.3034353637695313,0.32,6.219784e-07
1.3402273750305176,0.33,6.06471e-07
1.3775040912628174,0.34,6.071661e-07
1.4153217792510986,0.35000000000000003,6.109735e-07
1.4594601821899413,0.36,5.822525e-07
1.5007280254364015,0.37,6.00208e-07
1.5448459243774415,0.38,5.986187e-07
1.581631259918213,0.39,5.929636e-07
1.61781005859375,0.4,6.223222e-07
1.6557123851776123,0.41000000000000003,6.130697e-07
1.6927597427368164,0.42,6.126002e-07
1.7300293064117431,0.43,6.139708e-07
1.774449281692505,0.44,5.908001e-07
1.8147000312805177,0.45,6.128599e-07
1.8578575801849366,0.46,6.135895e-07
1.8961227798461915,0.47000000000000003,6.158493e-07
1.932870445251465,0.48,6.447805e-07
1.9701366710662842,0.49,6.334607e-07
2.0063490867614746,0.5,6.407012e-07
2.0435628604888914,0.51,6.518945e-07
2.083609046936035,0.52,6.571418e-07
2.128632221221924,0.53,6.635576e-07
2.1650496768951415,0.54,6.665599e-07
2.2017258167266847,0.55,7.041197e-07
2.2391944599151614,0.56,6.999604e-07
2.2770996475219727,0.5700000000000001,7.143527e-07
2.3140711879730222,0.58,7.253332e-07
2.3535828399658203,0.59,7.419779e-07
2.3976768970489504,0.6,7.511833e-07
2.434967679977417,0.61,7.5733e-07
2.4715081596374513,0.62,7.819417e-07
2.5085526561737064,0.63,8.056346e-07
2.5448065567016602,0.64,8.311181e-07
2.5899305820465086,0.65,8.259823e-07
2.6301059913635254,0.66,8.804537e-07
2.674100389480591,0.67,9.256955e-07
