Time (s),Voltage (V),Current (A)
0.0718839168548584,0.0,1.638674e-07
0.10878560066223145,0.01,1.951302e-07
0.14694851875305176,0.02,2.171887e-07
0.1839255428314209,0.03,2.204458e-07
0.22147167205810547,0.04,2.258645e-07
0.2583895683288574,0.05,2.316506e-07
0.30215222358703614,0.06,2.263172e-07
0.34229616165161136,0.07,2.356391e-07
0.3862168884277344,0.08,2.385302e-07
0.4233732032775879,0.09,2.397994e-07
0.4587883472442627,0.1,2.45378e-07
0.4959103298187256,0.11,2.495299e-07
0.5333060169219971,0.12,2.514005e-07
0.5706962203979492,0.13,2.535571e-07
0.6106670665740968,0.14,2.568236e-07
0.6538811206817627,0.15,2.571282e-07
0.6903867912292481,0.16,2.56527e-07
0.7267408275604248,0.17,2.675133e-07
0.7631010627746582,0.18,2.642894e-07
0.8001310157775879,0.19,2.653279e-07
0.8359512329101563,0.2,2.670989e-07
0.8755439472198486,0.21,2.682421e-07
0.9197879695892335,0.22,2.691226e-07
0.9578686332702637,0.23,2.640427e-07
0.9955678272247315,0.24,2.737035e-07
1.0330543518066406,0.25,2.698101e-07
1.0701386642456054,0.26,2.714714e-07
1.1065222644805908,0.27,2.745853e-07
1.1461271381378175,0.28,2.770471e-07
1.1903325366973876,0.29,2.761057e-07
1.2268827915191651,0.3,2.746295e-07
1.2646327686309815,0.31,2.840025e-07
1.3006537342071534,0.32,2.815972e-07
1.3375728225708008,0.33,2.842255e-07
1.3745221900939941,0.34,2.856683e-07
1.4184274196624755,0.35000000000000003,2.81545e-07
1.4589227867126464,0.36,2.864139e-07
1.50397123336792,0.37,2.891141e-07
1.5416165447235108,0.38,2.883634e-07
1.57863600730896,0.39,2.994464e-07
1.6156533241271973,0.4,2.978982e-07
1.65383150100708,0.41000000000000003,3.034665e-07
1.692444314956665,0.42,3.035549e-07
1.7339577293395996,0.43,3.105224e-07
1.7772888469696047,0.44,3.138133e-07
1.8138834476470949,0.45,3.141655e-07
1.8508542728424073,0.46,3.212605e-07
1.8892403507232667,0.47000000000000003,3.283106e-07
1.9262688732147217,0.48,3.358714e-07
1.9636597919464112,0.49,3.429728e-07
2.0071194171905518,0.5,3.421069e-07
2.047808856964111,0.51,3.558222e-07
2.092298927307129,0.52,3.626396e-07
2.1284104919433595,0.53,3.695077e-07
2.165071611404419,0.54,3.888753e-07
2.2018455028533936,0.55,3.960904e-07
2.23940712928772,0.56,4.071204e-07
2.2767024421691895,0.5700000000000001,4.207036e-07
2.320976982116699,0.58,4.239232e-07
2.361227731704712,0.59,4.429501e-07
2.405162286758423,0.6,4.548541e-07
2.4425541591644286,0.61,4.6707e-07
2.480389966964722,0.62,4.844428e-07
2.517084703445435,0.63,5.030666e-07
2.553471164703369,0.64,5.225344e-07
2.591547060012817,0.65,5.398953e-07
2.632833023071289,0.66,5.595418e-07
2.6784989738464358,0.67,5.761073e-07
2.716974697113037,0.68,5.948875e-07
2.755154781341553,0.6900000000000001,6.21706e-07
2.793958568572998,0.7000000000000001,6.483523e-07
2.831669683456421,0.71,6.759856e-07
2.8699394130706786,0.72,7.054954e-07
2.910829601287842,0.73,7.40965e-07
2.9559250164031985,0.74,7.719335e-07
2.9936113357543945,0.75,8.019705e-07
3.030210466384888,0.76,8.456431e-07
3.067727746963501,0.77,8.916353e-07
3.105100545883179,0.78,9.387945e-07
3.147597675323486,0.79,9.83349e-07
3.2106171607971192,0.8,9.929646e-07
3.2701230716705325,0.8,8.864735e-07
3.3064055824279786,0.79,7.062274e-07
3.345272789001465,0.78,5.786562e-07
3.3871383476257324,0.77,4.76506e-07
3.4313613891601564,0.76,3.952229e-07
3.4679772090911865,0.75,3.284717e-07
3.5043968105316163,0.74,2.65807e-07
3.541233406066895,0.73,2.251556e-07
3.5775950717926026,0.72,1.855768e-07
3.6150143623352053,0.71,1.524362e-07
3.6591215324401856,0.7,1.290903e-07
3.6997339630126955,0.69,1.011305e-07
3.745313844680786,0.6799999999999999,7.749991e-08
3.783587865829468,0.6699999999999999,5.95493e-08
3.821748399734497,0.6599999999999999,3.603094e-08
3.8591736507415773,0.6499999999999999,2.547789e-08
3.8967393302917483,0.6399999999999999,1.281724e-08
3.93539005279541,0.6299999999999999,5.503362e-10
3.974253444671631,0.6199999999999999,-9.256869e-09
4.015053749084473,0.6099999999999999,-1.978062e-08
4.059964628219605,0.5999999999999999,-2.804944e-08
4.097847881317138,0.5899999999999999,-3.426753e-08
4.135812911987305,0.5799999999999998,-4.880468e-08
4.17341983795166,0.5699999999999998,-5.076278e-08
4.211847877502441,0.5599999999999998,-5.657496e-08
4.2492538166046145,0.5499999999999998,-6.309592e-08
4.289279260635376,0.5399999999999998,-6.643599e-08
4.3309481239318846,0.5299999999999998,-7.371074e-08
4.376317481994629,0.5199999999999998,-7.637694e-08
4.414768409729004,0.5099999999999998,-7.933088e-08
4.452210826873779,0.4999999999999998,-9.057475e-08
4.491004362106324,0.48999999999999977,-8.968406e-08
4.529462442398072,0.47999999999999976,-9.315886e-08
4.567367391586304,0.46999999999999975,-9.587431e-08
4.607433128356934,0.45999999999999974,-9.634294e-08
4.649496335983276,0.44999999999999973,-1.014875e-07
4.694103469848633,0.4399999999999997,-1.037476e-07
4.732072076797485,0.4299999999999997,-1.038356e-07
4.770443611145019,0.4199999999999997,-1.073717e-07
4.8080297946929935,0.4099999999999997,-1.114495e-07
4.845513935089111,0.3999999999999997,-1.140575e-07
4.883552160263061,0.3899999999999997,-1.168611e-07
4.929658470153809,0.37999999999999967,-1.124989e-07
4.97156289100647,0.36999999999999966,-1.19761e-07
5.017534494400024,0.35999999999999965,-1.208159e-07
5.05641004562378,0.34999999999999964,-1.211187e-07
5.093952598571777,0.33999999999999964,-1.305185e-07
5.132367763519287,0.3299999999999996,-1.289973e-07
5.170954351425172,0.3199999999999996,-1.304503e-07
5.208980417251587,0.3099999999999996,-1.321705e-07
5.247273273468018,0.2999999999999996,-1.343527e-07
5.288703479766846,0.2899999999999996,-1.36584e-07
5.333686122894287,0.2799999999999996,-1.385723e-07
5.371673803329468,0.2699999999999996,-1.377211e-07
5.4102129459381105,0.25999999999999956,-1.467979e-07
5.447198791503906,0.24999999999999956,-1.453884e-07
5.485646858215333,0.23999999999999955,-1.462713e-07
5.524067268371582,0.22999999999999954,-1.482706e-07
5.563134746551514,0.21999999999999953,-1.490232e-07
5.605548429489136,0.20999999999999952,-1.522896e-07
5.650375623703003,0.1999999999999995,-1.523451e-07
5.6893649005889895,0.1899999999999995,-1.521848e-07
5.727024040222168,0.1799999999999995,-1.630382e-07
5.763646535873413,0.16999999999999948,-1.601953e-07
5.802321577072144,0.15999999999999948,-1.621663e-07
5.840460414886475,0.14999999999999947,-1.633841e-07
5.880127038955688,0.13999999999999946,-1.632541e-07
5.921921787261963,0.12999999999999945,-1.681159e-07
5.9669349479675295,0.11999999999999944,-1.685722e-07
6.004226207733154,0.10999999999999943,-1.685855e-07
6.042229146957397,0.09999999999999942,-1.787714e-07
6.079653682708741,0.08999999999999941,-1.766726e-07
6.117963228225708,0.0799999999999994,-1.778622e-07
6.155350093841553,0.0699999999999994,-1.812321e-07
6.196999883651734,0.05999999999999939,-1.797046e-07
6.2371383380889895,0.04999999999999938,-1.846966e-07
6.282798089981079,0.03999999999999937,-1.869771e-07
6.321532974243164,0.02999999999999936,-1.858803e-07
6.358690004348755,0.01999999999999935,-1.974285e-07
6.396694612503052,0.009999999999999343,-1.953388e-07
