Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2359.3,-62.37297,
21.544346900318832,1437.613,-59.65713,
46.41588833612777,882.6479,-57.65623,
100.0,547.693,-56.27266,
215.44346900318823,340.934,-54.89594,
464.15888336127773,212.6394,-52.89281,
1000.0,133.9453,-48.9849,
2154.4346900318824,87.61982,-42.09139,
4641.588833612777,62.42745,-32.41095,
10000.0,49.98776,-22.19683,
