Time (s),Voltage (V),Current (A)
0.0668792724609375,0.0,3.790526e-07
0.10397431373596192,0.01,4.534817e-07
0.1489250087738037,0.02,4.577607e-07
0.19175616264343262,0.03,4.899119e-07
0.23706377029418946,0.04,4.942836e-07
0.2734004020690918,0.05,5.019605e-07
0.31062371253967286,0.06,5.329371e-07
0.3477471256256104,0.07,5.285215e-07
0.38348079681396485,0.08,5.376253e-07
0.42034576416015623,0.09,5.444981e-07
0.46321840286254884,0.1,5.254076e-07
0.5046149921417237,0.11,5.468311e-07
0.5486544513702393,0.12,5.454182e-07
0.5847493267059326,0.13,5.42632e-07
0.622325258255005,0.14,5.690374e-07
0.6588483333587647,0.15,5.629162e-07
0.6948838424682617,0.16,5.654232e-07
0.7315518760681152,0.17,5.696823e-07
0.7705595111846923,0.18,5.718337e-07
0.8143004703521729,0.19,5.700146e-07
0.8508092403411865,0.2,5.645902e-07
0.8876446437835693,0.21,5.678795e-07
0.924458351135254,0.22,5.7579e-07
0.961521921157837,0.23,5.790505e-07
0.9994762229919434,0.24,5.733597e-07
1.0417675971984863,0.25,5.811835e-07
1.0856120300292968,0.26,5.784139e-07
1.1229710006713867,0.27,5.71878e-07
1.1599964237213136,0.28,5.770104e-07
1.197512273788452,0.29,5.820846e-07
1.2347389221191407,0.3,5.835309e-07
1.272387809753418,0.31,5.868212e-07
1.3139837169647217,0.32,5.932361e-07
1.3579735851287842,0.33,5.890358e-07
1.39463041305542,0.34,5.85086e-07
1.4317583560943603,0.35000000000000003,6.1408e-07
1.4692408275604247,0.36,6.026268e-07
1.5059210205078126,0.37,6.05218e-07
1.542062864303589,0.38,6.098418e-07
1.5873080062866212,0.39,5.899696e-07
1.629361915588379,0.4,6.072852e-07
1.6748283100128174,0.41000000000000003,6.100764e-07
1.7121207618713379,0.42,6.07754e-07
1.7487580394744873,0.43,6.162307e-07
1.7851859855651857,0.44,6.249508e-07
1.8237773418426515,0.45,6.302749e-07
1.8620611381530763,0.46,6.373343e-07
1.9031480216979981,0.47000000000000003,6.506118e-07
1.9469540691375733,0.48,6.564429e-07
1.984620361328125,0.49,6.575713e-07
2.02127742767334,0.5,6.908206e-07
2.0576557826995847,0.51,6.930499e-07
2.0935966396331787,0.52,7.063317e-07
2.1306408977508546,0.53,7.200495e-07
2.1698061275482177,0.54,7.362284e-07
2.213036870956421,0.55,7.499801e-07
2.25094277381897,0.56,7.533421e-07
2.2888815784454346,0.5700000000000001,7.751861e-07
2.326023588180542,0.58,7.949479e-07
2.362582426071167,0.59,8.172991e-07
2.404917669296265,0.6,8.200364e-07
2.4457210731506347,0.61,8.544471e-07
2.489515199661255,0.62,8.782184e-07
2.5250416851043704,0.63,9.010786e-07
2.5617094802856446,0.64,9.420605e-07
2.5983293533325194,0.65,1.042509e-06
2.661071319580078,0.66,9.133934e-07
2.7172019386291506,0.67,9.045488e-07
2.7881118869781494,0.68,9.166695e-07
2.844676666259766,0.6900000000000001,9.202705e-07
2.9101096630096435,0.7000000000000001,9.492364e-07
2.9474259567260743,0.71,1.011419e-06
2.989475812911987,0.72,1.071306e-06
3.0325043773651124,0.73,1.122318e-06
3.068765907287598,0.74,1.176997e-06
3.1047585010528564,0.75,1.259629e-06
3.140486688613892,0.76,1.319264e-06
3.1764120483398437,0.77,1.389158e-06
3.215097579956055,0.78,1.456682e-06
3.255941514968872,0.79,1.535486e-06
3.2976897716522218,0.8,1.604586e-06
3.332858867645264,0.8,1.432908e-06
3.368540086746216,0.79,1.115574e-06
3.424825201034546,0.78,9.105254e-07
3.461851577758789,0.77,7.218906e-07
3.4986698150634767,0.76,5.828766e-07
3.535912914276123,0.75,4.706731e-07
3.5755835914611818,0.74,3.848942e-07
3.616743907928467,0.73,3.022365e-07
3.6614545154571534,0.72,2.346172e-07
3.698948431015015,0.71,1.801674e-07
3.73539306640625,0.7,1.14117e-07
3.772646179199219,0.69,8.109744e-08
3.8104390716552734,0.6799999999999999,4.173991e-08
3.8479513454437257,0.6699999999999999,9.395944e-09
3.8899630546569823,0.6599999999999999,-1.227595e-08
3.934868211746216,0.6499999999999999,-3.052449e-08
3.976431217193604,0.6399999999999999,-6.517899e-08
4.0226886844635015,0.6299999999999999,-8.440161e-08
