Time (s),Voltage (V),Current (A)
0.07200407981872559,0.0,4.76964e-07
0.11803171157836914,0.01,5.630302e-07
0.15603775024414063,0.02,5.852788e-07
0.1934770679473877,0.03,6.359935e-07
0.2319566059112549,0.04,6.414895e-07
0.26924881935119627,0.05,6.605258e-07
0.30667240142822266,0.06,6.809313e-07
0.34948805809021,0.07,6.785623e-07
0.3917572593688965,0.08,7.00028e-07
0.4365479755401611,0.09,7.096249e-07
0.4740573883056641,0.1,7.227753e-07
0.5117212963104248,0.11,7.631969e-07
0.5486019992828369,0.12,7.663434e-07
0.5859254455566406,0.13,7.787462e-07
0.6238880920410157,0.14,7.89161e-07
0.6647396564483643,0.15,8.067768e-07
0.7101509761810303,0.16,8.100964e-07
0.7468039894104004,0.17,8.220529e-07
0.784723482131958,0.18,8.64636e-07
0.8220464515686036,0.19,8.657269e-07
0.8603524208068848,0.2,8.731439e-07
0.9009479236602783,0.21,8.704675e-07
0.9429517650604249,0.22,9.021798e-07
0.9881752109527588,0.23,9.197781e-07
1.0255449104309082,0.24,9.222788e-07
1.0636463165283203,0.25,9.80152e-07
1.1022591304779052,0.26,9.831388e-07
1.1396126174926757,0.27,1.050052e-06
1.1840213871002199,0.28,1.01157e-06
1.2481905269622802,0.29,9.110217e-07
1.3081241607666017,0.3,8.832668e-07
1.3445223045349122,0.31,9.892563e-07
1.3876827144622803,0.32,1.048416e-06
1.463608512878418,0.33,9.078607e-07
1.520809154510498,0.34,9.060087e-07
1.559591245651245,0.35000000000000003,1.050093e-06
1.6234831047058105,0.36,9.596145e-07
1.6803277873992921,0.37,9.395468e-07
1.7498894786834718,0.38,9.539633e-07
1.8063946533203126,0.39,9.371867e-07
1.8821247100830079,0.4,9.133873e-07
1.9401922416687012,0.41000000000000003,9.381383e-07
2.0121195220947268,0.42,9.565892e-07
2.047979555130005,0.43,1.00548e-06
2.0844177532196047,0.44,1.066868e-06
2.120761299133301,0.45,1.083565e-06
2.156529541015625,0.46,1.10839e-06
2.1964004898071288,0.47000000000000003,1.126072e-06
2.2394581413269044,0.48,1.14669e-06
2.283431797027588,0.49,1.14726e-06
2.3205628395080566,0.5,1.163499e-06
2.356667966842651,0.51,1.211776e-06
2.3933615112304687,0.52,1.216976e-06
2.4298490619659425,0.53,1.231543e-06
2.468841199874878,0.54,1.2343e-06
2.510629987716675,0.55,1.25437e-06
2.553663558959961,0.56,1.261012e-06
2.5915198707580567,0.5700000000000001,1.269467e-06
2.627706775665283,0.58,1.281673e-06
2.664140682220459,0.59,1.297375e-06
2.700265121459961,0.6,1.312245e-06
2.7408625316619872,0.61,1.311058e-06
2.784972085952759,0.62,1.334701e-06
2.8211158370971683,0.63,1.327452e-06
2.856662349700928,0.64,1.369719e-06
2.8932259559631346,0.65,1.35767e-06
2.9298453521728516,0.66,1.365303e-06
2.9658262634277346,0.67,1.37437e-06
3.00703950881958,0.68,1.385665e-06
3.0527891445159914,0.6900000000000001,1.374322e-06
3.090758466720581,0.7000000000000001,1.378331e-06
3.1256955814361573,0.71,1.390039e-06
3.1617530250549315,0.72,1.399784e-06
3.198474941253662,0.73,1.405263e-06
3.2405114459991458,0.74,1.417116e-06
3.2844507694244385,0.75,1.411248e-06
3.3206903648376467,0.76,1.408952e-06
3.3573879623413085,0.77,1.445481e-06
3.394001398086548,0.78,1.439087e-06
3.430757884979248,0.79,1.444651e-06
3.469382619857788,0.8,1.450675e-06
3.51074821472168,0.8,1.270917e-06
3.566725769042969,0.79,9.96441e-07
3.6124229526519778,0.78,8.083558e-07
3.654546480178833,0.77,6.626655e-07
3.6997360706329347,0.76,5.506219e-07
3.7366661262512206,0.75,4.548926e-07
3.773946418762207,0.74,3.540987e-07
3.811997518539429,0.73,3.043031e-07
3.8496304321289063,0.72,2.45771e-07
3.8877408981323245,0.71,1.963363e-07
3.931890745162964,0.7,1.588797e-07
3.9733657741546633,0.69,9.905869e-08
4.020354709625244,0.6799999999999999,6.388129e-08
4.058581047058105,0.6699999999999999,2.803233e-08
4.0973528861999515,0.6599999999999999,-2.835552e-08
4.13503849029541,0.6499999999999999,-5.145847e-08
4.174147691726684,0.6399999999999999,-7.657452e-08
4.213121948242188,0.6299999999999999,-9.908509e-08
4.254522829055786,0.6199999999999999,-1.134259e-07
4.3007588386535645,0.6099999999999999,-1.254122e-07
4.343923301696778,0.5999999999999999,-1.628577e-07
4.390123786926269,0.5899999999999999,-1.858744e-07
4.428930673599243,0.5799999999999998,-2.013705e-07
4.466660861968994,0.5699999999999998,-2.418234e-07
4.5053716659545895,0.5599999999999998,-2.506637e-07
4.543945379257202,0.5499999999999998,-2.687585e-07
4.58198956489563,0.5399999999999998,-2.906596e-07
4.624715576171875,0.5299999999999998,-3.02983e-07
4.666350822448731,0.5199999999999998,-3.281553e-07
4.7131397247314455,0.5099999999999998,-3.34512e-07
4.7515067291259765,0.4999999999999998,-3.519386e-07
4.789821519851685,0.48999999999999977,-3.892054e-07
4.82860408782959,0.47999999999999976,-3.91576e-07
4.867360429763794,0.46999999999999975,-4.017301e-07
4.905399370193482,0.45999999999999974,-4.197065e-07
4.947680492401123,0.44999999999999973,-4.272802e-07
4.9946136379241945,0.4399999999999997,-4.208443e-07
5.03603645324707,0.4299999999999997,-4.480385e-07
5.083048992156982,0.4199999999999997,-4.711512e-07
5.1221376895904545,0.4099999999999997,-4.720129e-07
5.1606267642974855,0.3999999999999997,-5.038201e-07
5.199014749526977,0.3899999999999997,-5.136863e-07
5.236671266555787,0.37999999999999967,-5.290412e-07
5.274390487670899,0.36999999999999966,-5.459302e-07
5.315723419189453,0.35999999999999965,-5.539161e-07
5.357725353240967,0.34999999999999964,-5.683935e-07
5.404526653289794,0.33999999999999964,-5.694966e-07
5.442944679260254,0.3299999999999996,-5.840762e-07
5.4818011569976814,0.3199999999999996,-6.080762e-07
5.5200131893157955,0.3099999999999996,-6.078954e-07
5.558330602645874,0.2999999999999996,-6.205121e-07
5.596923627853394,0.2899999999999996,-6.300133e-07
5.637854824066162,0.2799999999999996,-6.41833e-07
5.680208187103272,0.2699999999999996,-6.58276e-07
5.7264384746551515,0.25999999999999956,-6.641271e-07
5.764833850860596,0.24999999999999956,-6.703065e-07
5.803295269012452,0.23999999999999955,-6.990767e-07
5.84151183128357,0.22999999999999954,-7.019966e-07
