Time (s),Voltage (V),Current (A)
0.06578850746154785,0.0,5.553293e-07
0.10314342498779297,0.01,6.852528e-07
0.13985556602478028,0.02,7.365565e-07
0.1845370864868164,0.03,7.199253e-07
0.22689879417419434,0.04,7.86786e-07
0.27173552513122556,0.05,7.891356e-07
0.30818278312683106,0.06,8.056654e-07
0.3447928810119629,0.07,8.27113e-07
0.3814931011199951,0.08,8.528535e-07
0.41868446350097654,0.09,8.710252e-07
0.46031970977783204,0.1,8.39427e-07
0.5034527015686036,0.11,8.988721e-07
0.547834529876709,0.12,8.824038e-07
0.5853541946411133,0.13,8.667808e-07
0.6501870918273926,0.14,7.285195e-07
0.7064726829528809,0.15,6.759249e-07
0.7466230583190918,0.16,7.846459e-07
0.7904150390625,0.17,8.236429e-07
0.8277253723144531,0.18,8.283247e-07
0.8646847534179688,0.19,1.050044e-06
0.9008523464202881,0.2,9.223374e-07
0.936627025604248,0.21,1.049971e-06
0.9780712985992432,0.22,9.133511e-07
1.0208662128448487,0.23,1.050047e-06
1.064372091293335,0.24,1.01044e-06
1.1020960807800293,0.25,9.261399e-07
1.1664612007141113,0.26,7.515789e-07
1.223743381500244,0.27,6.967932e-07
1.2643472290039064,0.28,8.120898e-07
1.3079775619506835,0.29,8.417256e-07
1.3449233531951905,0.3,8.410439e-07
1.3805473518371583,0.31,1.050033e-06
1.4166343593597412,0.32,1.050052e-06
1.4531593418121338,0.33,1.050058e-06
1.4922790336608887,0.34,1.048737e-06
1.556626272201538,0.35000000000000003,7.565319e-07
1.6131586265563964,0.36,7.129854e-07
1.6500123882293702,0.37,8.210022e-07
1.6917570686340333,0.38,8.271327e-07
1.7345886993408204,0.39,8.826511e-07
1.7779961109161377,0.4,9.109518e-07
1.816346664428711,0.41000000000000003,9.249786e-07
1.8804263973236084,0.42,7.639547e-07
1.9362394428253173,0.43,7.235529e-07
1.976914339065552,0.44,8.326553e-07
2.0209695339202884,0.45,8.723466e-07
2.0585013580322267,0.46,8.984179e-07
2.095688190460205,0.47000000000000003,1.050044e-06
2.159252462387085,0.48,7.891002e-07
2.222879438400269,0.49,7.571195e-07
2.2588131427764893,0.5,8.703996e-07
2.3239276123046873,0.51,7.945262e-07
2.3802334690093994,0.52,7.652732e-07
2.4208580589294435,0.53,9.254795e-07
2.483788375854492,0.54,8.025975e-07
2.5473626613616944,0.55,7.75121e-07
2.5835624408721927,0.56,1.050031e-06
2.652163543701172,0.5700000000000001,8.396439e-07
2.7076029872894285,0.58,8.275856e-07
2.770123701095581,0.59,8.488374e-07
2.832893800735474,0.6,8.592366e-07
2.896159334182739,0.61,8.785565e-07
2.9525288486480714,0.62,8.783271e-07
3.021050081253052,0.63,9.113758e-07
3.076919631958008,0.64,9.213838e-07
3.155654239654541,0.65,9.398315e-07
3.1981961917877197,0.66,1.032933e-06
3.234377136230469,0.67,1.094065e-06
3.2695743656158447,0.68,1.197438e-06
3.3063062953948976,0.6900000000000001,1.259579e-06
3.342234992980957,0.7000000000000001,1.344331e-06
3.3773294639587403,0.71,1.426327e-06
3.417341556549072,0.72,1.518491e-06
3.4602838134765626,0.73,1.611139e-06
3.494622497558594,0.74,1.707378e-06
3.530402660369873,0.75,1.83201e-06
3.56567403793335,0.76,1.949476e-06
3.6008941555023193,0.77,2.071503e-06
3.6412636375427248,0.78,2.184706e-06
3.682244424819946,0.79,2.325941e-06
3.7242852210998536,0.8,2.454394e-06
3.7598734569549563,0.8,2.189324e-06
3.795680561065674,0.79,1.667879e-06
3.831072340011597,0.78,1.336856e-06
3.8662740993499756,0.77,1.067021e-06
3.92597336769104,0.76,8.88499e-07
3.9624344539642333,0.75,6.730867e-07
4.001173868179322,0.74,5.266959e-07
4.042509899139405,0.73,3.937991e-07
4.087084131240845,0.72,2.903469e-07
4.124356079101563,0.71,2.010679e-07
4.160521049499511,0.7,1.176532e-07
4.19743989944458,0.69,4.948699e-08
4.2345361328125,0.6799999999999999,-1.21708e-08
4.273592882156372,0.6699999999999999,-5.8713e-08
4.314870977401734,0.6599999999999999,-1.060453e-07
4.359776611328125,0.6499999999999999,-1.421708e-07
4.39678391456604,0.6399999999999999,-1.727366e-07
4.4349413490295415,0.6299999999999999,-2.28965e-07
4.473129777908325,0.6199999999999999,-2.358334e-07
4.510698080062866,0.6099999999999999,-2.58994e-07
4.547718019485474,0.5999999999999999,-2.825611e-07
4.590830030441284,0.5899999999999999,-2.849472e-07
4.632667694091797,0.5799999999999998,-3.13528e-07
