Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1910.281,-62.77406,
21.544346900318832,1139.606,-58.76229,
46.41588833612777,695.4415,-53.94569,
100.0,443.6708,-47.54278,
215.44346900318823,303.4694,-39.63483,
464.15888336127773,226.0899,-31.50467,
1000.0,181.4782,-24.64488,
2154.4346900318824,153.7816,-19.50984,
4641.588833612777,135.0602,-16.03824,
10000.0,121.1858,-14.17371,
