Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,66800.0,-65,66.2422
100.0,22000.0,-14,66.2422
215.44346900318823,19900.0,-13,66.2422
464.15888336127773,18700.0,-16,66.2422
1000.0,17100.0,-24,66.2422
2154.4346900318824,15300.0,-42,66.2422
4641.588833612777,13600.0,-62,66.2422
