Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,246000.0,-28,66.3081
100.0,109000.0,-13,66.3081
215.44346900318823,99300.0,-16,66.3081
464.15888336127773,90700.0,-22,66.3081
1000.0,79900.0,-35,66.3081
2154.4346900318824,70800.0,-56,66.3081
4641.588833612777,52500.0,-95,66.3081
