Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,184000.0,-9,65.7642
46.3679,177000.0,-8,65.7642
100.0,168000.0,-9,65.7642
215.827,157000.0,-12,65.7642
461.538,146000.0,-17,65.7642
1000.0,132000.0,-28,65.7642
2142.86,124000.0,-44,65.7642
5000.0,117000.0,-71,65.7642
5000.0,119000.0,-71,65.7642
