Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,111000.0,-13,66.2596
100.0,102000.0,-14,66.2596
215.44346900318823,90800.0,-16,66.2596
464.15888336127773,81100.0,-19,66.2596
1000.0,72000.0,-26,66.2596
2154.4346900318824,66500.0,-36,66.2596
4641.588833612777,55600.0,-54,66.2596
