Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,65200.0,-81,66.25580000000001
100.0,22100.0,-69,66.25580000000001
215.44346900318823,5730.0,-29,66.25580000000001
464.15888336127773,4610.0,-31,66.25580000000001
1000.0,3600.0,-40,66.25580000000001
2154.4346900318824,2800.0,-56,66.25580000000001
4641.588833612777,2010.0,-78,66.25580000000001
