Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,74500.0,-81,66.4216
100.0,27300.0,-76,66.4216
215.44346900318823,9530.0,-56,66.4216
464.15888336127773,3820.0,-22,66.4216
1000.0,3340.0,-29,66.4216
2154.4346900318824,2950.0,-46,66.4216
4641.588833612777,2380.0,-73,66.4216
