Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,373000.0,-84,65.8548
46.3679,373000.0,-84,65.8548
100.0,373000.0,-84,65.8548
215.827,373000.0,-84,65.8548
461.538,373000.0,-84,65.8548
1000.0,373000.0,-84,65.8548
2142.86,373000.0,-84,65.8548
5000.0,373000.0,-84,65.8548
5000.0,373000.0,-84,65.8548
