Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,58600.0,-79,66.2596
100.0,22100.0,-69,66.2596
215.44346900318823,5770.0,-29,66.2596
464.15888336127773,4610.0,-31,66.2596
1000.0,3640.0,-40,66.2596
2154.4346900318824,2850.0,-55,66.2596
4641.588833612777,2060.0,-77,66.2596
