Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,5510.0,37,65.8591
46.3679,5510.0,37,65.8591
100.0,5510.0,37,65.8591
215.827,5510.0,37,65.8591
461.538,5510.0,37,65.8591
1000.0,5510.0,37,65.8591
2142.86,5510.0,37,65.8591
5000.0,5510.0,37,65.8591
5000.0,5510.0,37,65.8591
