Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,69100.0,-82,66.4125
100.0,23600.0,-76,66.4125
215.44346900318823,8350.0,-82,66.4125
464.15888336127773,4450.0,-53,66.4125
1000.0,1500.0,-37,66.4125
2154.4346900318824,1150.0,-50,66.4125
4641.588833612777,781.0,-63,66.4125
