Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,392000.0,-94,65.849
46.3679,392000.0,-94,65.849
100.0,392000.0,-94,65.849
215.827,392000.0,-94,65.849
461.538,392000.0,-94,65.849
1000.0,392000.0,-94,65.849
2142.86,392000.0,-94,65.849
5000.0,392000.0,-94,65.849
5000.0,392000.0,-94,65.849
