Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,14700.0,-60,65.4282
46.3679,14700.0,-60,65.4282
100.0,14700.0,-60,65.4282
215.827,14700.0,-60,65.4282
461.538,14700.0,-60,65.4282
1000.0,14700.0,-60,65.4282
2142.86,14700.0,-60,65.4282
5000.0,14700.0,-60,65.4282
5000.0,14700.0,-60,65.4282
