Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,91600.0,-85,65.7829
46.3679,60000.0,-83,65.7829
100.0,20600.0,-79,65.7829
215.827,6030.0,-65,65.7829
461.538,1580.0,-42,65.7829
1000.0,1060.0,-43,65.7829
2142.86,840.0,-55,65.7829
5000.0,614.0,-72,65.7829
5000.0,616.0,-73,65.7829
