Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,1080000.0,-10,66.3152
100.0,976000.0,-9,66.3152
215.44346900318823,865000.0,-3,66.3152
464.15888336127773,788000.0,-11,66.3152
1000.0,757000.0,-28,66.3152
2154.4346900318824,724000.0,-54,66.3152
4641.588833612777,634000.0,-85,66.3152
