Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,1130000.0,-10,66.4125
100.0,945000.0,-7,66.4125
215.44346900318823,892000.0,3,66.4125
464.15888336127773,836000.0,-12,66.4125
1000.0,801000.0,-29,66.4125
2154.4346900318824,758000.0,-55,66.4125
4641.588833612777,644000.0,-87,66.4125
