Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,63100.0,-87,66.1238
100.0,23100.0,-85,66.1238
215.44346900318823,5840.0,-75,66.1238
464.15888336127773,2280.0,-55,66.1238
1000.0,844.0,-29,66.1238
2154.4346900318824,753.0,-43,66.1238
4641.588833612777,611.0,-64,66.1238
