Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,858000.0,-10,66.2775
100.0,794000.0,-12,66.2775
215.44346900318823,638000.0,-3,66.2775
464.15888336127773,551000.0,-16,66.2775
1000.0,523000.0,-30,66.2775
2154.4346900318824,430000.0,-54,66.2775
4641.588833612777,313000.0,-74,66.2775
