Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,804000.0,-11,66.3601
100.0,803000.0,-13,66.3601
215.44346900318823,236000.0,-3,66.3601
464.15888336127773,594000.0,-16,66.3601
1000.0,577000.0,-30,66.3601
2154.4346900318824,478000.0,-56,66.3601
4641.588833612777,330000.0,-76,66.3601
