Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,63500.0,-75,66.1883
100.0,24100.0,-61,66.1883
215.44346900318823,9740.0,-21,66.1883
464.15888336127773,8480.0,-23,66.1883
1000.0,7360.0,-32,66.1883
2154.4346900318824,6290.0,-51,66.1883
4641.588833612777,4930.0,-81,66.1883
