Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,45600.0,-17,66.2594
100.0,39400.0,-13,66.2594
215.44346900318823,36200.0,-13,66.2594
464.15888336127773,33200.0,-18,66.2594
1000.0,30100.0,-28,66.2594
2154.4346900318824,26300.0,-47,66.2594
4641.588833612777,22800.0,-69,66.2594
