Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,524000.0,-14,66.2422
100.0,486000.0,-16,66.2422
215.44346900318823,434000.0,-19,66.2422
464.15888336127773,397000.0,-24,66.2422
1000.0,338000.0,-34,66.2422
2154.4346900318824,275000.0,-55,66.2422
4641.588833612777,232000.0,-82,66.2422
