Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,61400.0,-82,66.2594
100.0,19800.0,-74,66.2594
215.44346900318823,6570.0,-66,66.2594
464.15888336127773,1950.0,-37,66.2594
1000.0,1450.0,-42,66.2594
2154.4346900318824,1070.0,-54,66.2594
4641.588833612777,718.0,-65,66.2594
