Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,69100.0,-71,65.7887
46.3679,69100.0,-71,65.7887
100.0,69100.0,-71,65.7887
215.827,69100.0,-71,65.7887
461.538,69100.0,-71,65.7887
1000.0,69100.0,-71,65.7887
2142.86,69100.0,-71,65.7887
5000.0,69100.0,-71,65.7887
5000.0,69100.0,-71,65.7887
