Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,68200.0,-81,66.3601
100.0,21800.0,-73,66.3601
215.44346900318823,4090.0,-35,66.3601
464.15888336127773,3050.0,-34,66.3601
1000.0,2220.0,-44,66.3601
2154.4346900318824,1600.0,-57,66.3601
4641.588833612777,1080.0,-72,66.3601
