Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,113000.0,-10,66.2775
100.0,105000.0,-10,66.2775
215.44346900318823,97300.0,-12,66.2775
464.15888336127773,90300.0,-15,66.2775
1000.0,82900.0,-23,66.2775
2154.4346900318824,78100.0,-34,66.2775
4641.588833612777,66400.0,-54,66.2775
