Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,62500.0,-71,66.2549
100.0,13100.0,-26,66.2549
215.44346900318823,10800.0,-21,66.2549
464.15888336127773,9520.0,-20,66.2549
1000.0,8390.0,-26,66.2549
2154.4346900318824,7300.0,-39,66.2549
4641.588833612777,5720.0,-55,66.2549
