Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,6740.0,-95,66.343
46.3679,6740.0,-95,66.343
100.0,6740.0,-95,66.343
215.827,6740.0,-95,66.343
461.538,6740.0,-95,66.343
1000.0,6740.0,-95,66.343
2142.86,6740.0,-95,66.343
5000.0,6740.0,-95,66.343
5000.0,6740.0,-95,66.343
