Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,112000.0,-86,65.7575
46.3679,62100.0,-82,65.7575
100.0,21300.0,-80,65.7575
215.827,6920.0,-72,65.7575
461.538,2050.0,-33,65.7575
1000.0,1560.0,-45,65.7575
2142.86,1120.0,-66,65.7575
5000.0,733.0,-92,65.7575
5000.0,733.0,-93,65.7575
