Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,17000.0,-89,66.5295
46.3679,17000.0,-89,66.5295
100.0,17000.0,-89,66.5295
215.827,17000.0,-89,66.5295
461.538,17000.0,-89,66.5295
1000.0,17000.0,-89,66.5295
2142.86,17000.0,-89,66.5295
5000.0,17000.0,-89,66.5295
5000.0,17000.0,-89,66.5295
