Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,565.0,-69,65.4437
46.3679,565.0,-69,65.4437
100.0,565.0,-69,65.4437
215.827,565.0,-69,65.4437
461.538,565.0,-69,65.4437
1000.0,565.0,-69,65.4437
2142.86,565.0,-69,65.4437
5000.0,565.0,-69,65.4437
5000.0,565.0,-69,65.4437
