Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,1150000.0,-10,66.4216
100.0,986000.0,-8,66.4216
215.44346900318823,918000.0,1,66.4216
464.15888336127773,851000.0,-12,66.4216
1000.0,815000.0,-29,66.4216
2154.4346900318824,765000.0,-55,66.4216
4641.588833612777,653000.0,-87,66.4216
