Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,68500.0,-75,66.153
100.0,25900.0,-57,66.153
215.44346900318823,10600.0,-19,66.153
464.15888336127773,9360.0,-20,66.153
1000.0,8280.0,-26,66.153
2154.4346900318824,7180.0,-39,66.153
4641.588833612777,5610.0,-55,66.153
