Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,65300.0,-80,66.2594
100.0,21500.0,-75,66.2594
215.44346900318823,4500.0,-25,66.2594
464.15888336127773,3850.0,-23,66.2594
1000.0,3330.0,-30,66.2594
2154.4346900318824,2850.0,-46,66.2594
4641.588833612777,2220.0,-68,66.2594
