Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,366000.0,-95,66.0451
46.3679,366000.0,-95,66.0451
100.0,366000.0,-95,66.0451
215.827,366000.0,-95,66.0451
461.538,366000.0,-95,66.0451
1000.0,366000.0,-95,66.0451
2142.86,366000.0,-95,66.0451
5000.0,366000.0,-95,66.0451
5000.0,366000.0,-95,66.0451
