Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,2230.0,-82,65.7634
46.3679,2230.0,-82,65.7634
100.0,2230.0,-82,65.7634
215.827,2230.0,-82,65.7634
461.538,2230.0,-82,65.7634
1000.0,2230.0,-82,65.7634
2142.86,2230.0,-82,65.7634
5000.0,2230.0,-82,65.7634
5000.0,2230.0,-82,65.7634
