Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,1010000.0,-145,66.0058
46.3679,1010000.0,-145,66.0058
100.0,1010000.0,-145,66.0058
215.827,1010000.0,-145,66.0058
461.538,1010000.0,-145,66.0058
1000.0,1010000.0,-145,66.0058
2142.86,1010000.0,-145,66.0058
5000.0,1010000.0,-145,66.0058
5000.0,1010000.0,-145,66.0058
