Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,13100.0,-48,65.8214
46.3679,13100.0,-48,65.8214
100.0,13100.0,-48,65.8214
215.827,13100.0,-48,65.8214
461.538,13100.0,-48,65.8214
1000.0,13100.0,-48,65.8214
2142.86,13100.0,-48,65.8214
5000.0,13100.0,-48,65.8214
5000.0,13100.0,-48,65.8214
