Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,16700.0,-54,65.8765
46.3679,16700.0,-54,65.8765
100.0,16700.0,-54,65.8765
215.827,16700.0,-54,65.8765
461.538,16700.0,-54,65.8765
1000.0,16700.0,-54,65.8765
2142.86,16700.0,-54,65.8765
5000.0,16700.0,-54,65.8765
5000.0,16700.0,-54,65.8765
