Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,74300.0,-81,66.4216
100.0,25100.0,-77,66.4216
215.44346900318823,8010.0,-59,66.4216
464.15888336127773,2790.0,-37,66.4216
1000.0,1960.0,-43,66.4216
2154.4346900318824,1440.0,-56,66.4216
4641.588833612777,932.0,-68,66.4216
