Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,12600.0,-93,66.2783
46.3679,12600.0,-93,66.2783
100.0,12600.0,-93,66.2783
215.827,12600.0,-93,66.2783
461.538,12600.0,-93,66.2783
1000.0,12600.0,-93,66.2783
2142.86,12600.0,-93,66.2783
5000.0,12600.0,-93,66.2783
5000.0,12600.0,-93,66.2783
