Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,592.0,-65,65.6874
46.3679,592.0,-65,65.6874
100.0,592.0,-65,65.6874
215.827,592.0,-65,65.6874
461.538,592.0,-65,65.6874
1000.0,592.0,-65,65.6874
2142.86,592.0,-65,65.6874
5000.0,592.0,-65,65.6874
5000.0,592.0,-65,65.6874
