Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,115000.0,-81,65.7704
46.3679,68900.0,-76,65.7704
100.0,25000.0,-63,65.7704
215.827,8880.0,-20,65.7704
461.538,7830.0,-21,65.7704
1000.0,6830.0,-27,65.7704
2142.86,5870.0,-40,65.7704
5000.0,4550.0,-56,65.7704
5000.0,4550.0,-55,65.7704
