Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,69600.0,-69,66.3497
100.0,14800.0,-28,66.3497
215.44346900318823,12000.0,-23,66.3497
464.15888336127773,10400.0,-24,66.3497
1000.0,9050.0,-32,66.3497
2154.4346900318824,7820.0,-51,66.3497
4641.588833612777,6180.0,-81,66.3497
