Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,100000.0,-86,65.7646
46.3679,56300.0,-86,65.7646
100.0,17500.0,-83,65.7646
215.827,4980.0,-73,65.7646
461.538,1040.0,-32,65.7646
1000.0,861.0,-31,65.7646
2142.86,727.0,-42,65.7646
5000.0,579.0,-60,65.7646
5000.0,581.0,-60,65.7646
