Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,117000.0,-11,66.2594
100.0,108000.0,-11,66.2594
215.44346900318823,98800.0,-12,66.2594
464.15888336127773,91500.0,-16,66.2594
1000.0,83600.0,-23,66.2594
2154.4346900318824,78400.0,-34,66.2594
4641.588833612777,66500.0,-54,66.2594
