Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,93000.0,-13,66.4216
100.0,84700.0,-13,66.4216
215.44346900318823,77600.0,-13,66.4216
464.15888336127773,71600.0,-17,66.4216
1000.0,65400.0,-27,66.4216
2154.4346900318824,61300.0,-42,66.4216
4641.588833612777,51600.0,-69,66.4216
